day	hour	value	ip	port
12	6	588	129.987.123.422	8888
12	7	793	129.987.123.422	80
12	8	882	129.987.123.422	8080
12	9	984	129.987.123.422	8000
12	10	65	129.987.123.422	7000
12	11	500	129.987.123.422	9000
12	12	50	129.987.123.422	8888
13	1	259	987.654.432.123	80
13	2	757	987.654.432.123	8080
13	3	789	987.654.432.123	8000
13	4	476	987.654.432.123	7000
13	5	614	987.654.432.123	9000
13	6	666	987.654.432.123	8888
13	7	646	987.654.432.123	80
13	8	205	987.654.432.123	8080
13	9	233	987.654.432.123	8000
13	10	417	987.654.432.123	7000
13	11	220	987.654.432.123	9000
13	12	207	987.654.432.123	8888
14	1	67	456.423.0.124	80
14	2	963	456.423.0.124	8080
14	3	56	456.423.0.124	8000
14	4	663	456.423.0.124	7000
14	5	196	456.423.0.124	9000
14	6	39	456.423.0.124	8888
14	7	75	456.423.0.124	80
14	8	10	456.423.0.124	8080
14	9	326	456.423.0.124	8000
14	10	12	456.423.0.124	7000
14	11	743	456.423.0.124	9000
14	12	563	456.423.0.124	8888
15	1	256	126.674.234.543	80
15	2	697	126.674.234.543	8080
15	3	860	126.674.234.543	8000
15	4	159	126.674.234.543	7000
15	5	113	126.674.234.543	9000
15	6	842	126.674.234.543	8888
15	7	170	126.674.234.543	80
15	8	894	126.674.234.543	8080
15	9	270	126.674.234.543	8000
15	10	849	126.674.234.543	7000
15	11	389	126.674.234.543	9000
15	12	318	126.674.234.543	8888
