day	hour	value	ip	port
7	3	539	129.987.123.422	8000
7	4	392	129.987.123.422	7000
7	5	491	129.987.123.422	9000
7	6	834	129.987.123.422	8888
7	7	96	129.987.123.422	80
7	8	341	129.987.123.422	8080
7	9	795	129.987.123.422	8000
7	10	789	129.987.123.422	7000
7	11	235	129.987.123.422	9000
7	12	474	129.987.123.422	8888
8	1	675	987.654.432.123	80
8	2	876	987.654.432.123	8080
8	3	132	987.654.432.123	8000
8	4	615	987.654.432.123	7000
8	5	737	987.654.432.123	9000
8	6	913	987.654.432.123	8888
8	7	110	987.654.432.123	80
8	8	19	987.654.432.123	8080
8	9	477	987.654.432.123	8000
8	10	13	987.654.432.123	7000
8	11	718	987.654.432.123	9000
8	12	410	987.654.432.123	8888
9	1	938	456.423.0.124	80
9	2	129	456.423.0.124	8080
9	3	459	456.423.0.124	8000
9	4	67	456.423.0.124	7000
9	5	263	456.423.0.124	9000
9	6	41	456.423.0.124	8888
9	7	2	456.423.0.124	80
9	8	654	456.423.0.124	8080
9	9	131	456.423.0.124	8000
9	10	197	456.423.0.124	7000
9	11	451	456.423.0.124	9000
9	12	565	456.423.0.124	8888
10	1	797	126.674.234.543	80
10	2	34	126.674.234.543	8080
10	3	832	126.674.234.543	8000
10	4	686	126.674.234.543	7000
10	5	395	126.674.234.543	9000
10	6	282	126.674.234.543	8888
10	7	562	126.674.234.543	80
10	8	655	126.674.234.543	8080
10	9	186	126.674.234.543	8000
10	10	758	126.674.234.543	7000
10	11	473	126.674.234.543	9000
10	12	506	126.674.234.543	8888
11	1	254	129.432.123.3	80
11	2	165	129.432.123.3	8080
11	3	5	129.432.123.3	8000
11	4	635	129.432.123.3	7000
11	5	430	129.432.123.3	9000
11	6	291	129.432.123.3	8888
11	7	806	129.432.123.3	80
11	8	918	129.432.123.3	8080
11	9	465	129.432.123.3	8000
11	10	631	129.432.123.3	7000
11	11	528	129.432.123.3	9000
11	12	107	129.432.123.3	8888
12	1	222	129.987.123.422	80
12	2	458	129.987.123.422	8080
12	3	239	129.987.123.422	8000
12	4	593	129.987.123.422	7000
12	5	608	129.987.123.422	9000
12	6	972	129.987.123.422	8888
12	7	825	129.987.123.422	80
12	8	624	129.987.123.422	8080
12	9	907	129.987.123.422	8000
12	10	187	129.987.123.422	7000
12	11	184	129.987.123.422	9000
12	12	946	129.987.123.422	8888
13	1	134	987.654.432.123	80
13	2	687	987.654.432.123	8080
13	3	521	987.654.432.123	8000
13	4	908	987.654.432.123	7000
13	5	277	987.654.432.123	9000
13	6	101	987.654.432.123	8888
13	7	547	987.654.432.123	80
13	8	395	987.654.432.123	8080
13	9	95	987.654.432.123	8000
13	10	906	987.654.432.123	7000
13	11	666	987.654.432.123	9000
13	12	671	987.654.432.123	8888
14	1	985	456.423.0.124	80
14	2	583	456.423.0.124	8080
14	3	779	456.423.0.124	8000
14	4	295	456.423.0.124	7000
14	5	7	456.423.0.124	9000
14	6	795	456.423.0.124	8888
14	7	142	456.423.0.124	80
14	8	469	456.423.0.124	8080
14	9	979	456.423.0.124	8000
14	10	793	456.423.0.124	7000
14	11	472	456.423.0.124	9000
14	12	336	456.423.0.124	8888
15	1	75	126.674.234.543	80
15	2	954	126.674.234.543	8080
15	3	229	126.674.234.543	8000
15	4	118	126.674.234.543	7000
15	5	14	126.674.234.543	9000
15	6	636	126.674.234.543	8888
15	7	256	126.674.234.543	80
15	8	906	126.674.234.543	8080
15	9	327	126.674.234.543	8000
15	10	603	126.674.234.543	7000
15	11	908	126.674.234.543	9000
15	12	487	126.674.234.543	8888
