day	hour	value	ip	port
6	5	48	129.432.123.3	9000
6	6	685	129.432.123.3	8888
6	7	511	129.432.123.3	80
6	8	123	129.432.123.3	8080
6	9	862	129.432.123.3	8000
6	10	361	129.432.123.3	7000
6	11	792	129.432.123.3	9000
6	12	424	129.432.123.3	8888
7	1	490	129.987.123.422	80
7	2	348	129.987.123.422	8080
7	3	582	129.987.123.422	8000
7	4	7	129.987.123.422	7000
7	5	581	129.987.123.422	9000
7	6	127	129.987.123.422	8888
7	7	491	129.987.123.422	80
7	8	922	129.987.123.422	8080
7	9	709	129.987.123.422	8000
7	10	568	129.987.123.422	7000
7	11	706	129.987.123.422	9000
7	12	622	129.987.123.422	8888
8	1	900	987.654.432.123	80
8	2	554	987.654.432.123	8080
8	3	445	987.654.432.123	8000
8	4	453	987.654.432.123	7000
8	5	982	987.654.432.123	9000
8	6	524	987.654.432.123	8888
8	7	248	987.654.432.123	80
8	8	426	987.654.432.123	8080
8	9	549	987.654.432.123	8000
8	10	763	987.654.432.123	7000
8	11	49	987.654.432.123	9000
8	12	313	987.654.432.123	8888
9	1	170	456.423.0.124	80
9	2	794	456.423.0.124	8080
9	3	189	456.423.0.124	8000
9	4	971	456.423.0.124	7000
9	5	761	456.423.0.124	9000
9	6	679	456.423.0.124	8888
9	7	339	456.423.0.124	80
9	8	349	456.423.0.124	8080
9	9	729	456.423.0.124	8000
9	10	421	456.423.0.124	7000
9	11	187	456.423.0.124	9000
9	12	762	456.423.0.124	8888
10	1	786	126.674.234.543	80
10	2	122	126.674.234.543	8080
10	3	971	126.674.234.543	8000
10	4	409	126.674.234.543	7000
10	5	898	126.674.234.543	9000
10	6	464	126.674.234.543	8888
10	7	346	126.674.234.543	80
10	8	316	126.674.234.543	8080
10	9	578	126.674.234.543	8000
10	10	610	126.674.234.543	7000
10	11	386	126.674.234.543	9000
10	12	749	126.674.234.543	8888
11	1	489	129.432.123.3	80
11	2	311	129.432.123.3	8080
11	3	702	129.432.123.3	8000
11	4	248	129.432.123.3	7000
11	5	209	129.432.123.3	9000
11	6	379	129.432.123.3	8888
11	7	714	129.432.123.3	80
11	8	336	129.432.123.3	8080
11	9	848	129.432.123.3	8000
11	10	29	129.432.123.3	7000
11	11	464	129.432.123.3	9000
11	12	333	129.432.123.3	8888
12	1	35	129.987.123.422	80
12	2	736	129.987.123.422	8080
12	3	940	129.987.123.422	8000
12	4	971	129.987.123.422	7000
12	5	973	129.987.123.422	9000
12	6	333	129.987.123.422	8888
12	7	732	129.987.123.422	80
12	8	291	129.987.123.422	8080
12	9	610	129.987.123.422	8000
12	10	163	129.987.123.422	7000
12	11	134	129.987.123.422	9000
12	12	620	129.987.123.422	8888
13	1	921	987.654.432.123	80
13	2	492	987.654.432.123	8080
13	3	13	987.654.432.123	8000
13	4	717	987.654.432.123	7000
13	5	679	987.654.432.123	9000
13	6	557	987.654.432.123	8888
13	7	852	987.654.432.123	80
13	8	743	987.654.432.123	8080
13	9	293	987.654.432.123	8000
13	10	835	987.654.432.123	7000
13	11	484	987.654.432.123	9000
13	12	614	987.654.432.123	8888
14	1	31	456.423.0.124	80
14	2	25	456.423.0.124	8080
14	3	998	456.423.0.124	8000
14	4	914	456.423.0.124	7000
14	5	224	456.423.0.124	9000
14	6	969	456.423.0.124	8888
14	7	62	456.423.0.124	80
14	8	646	456.423.0.124	8080
14	9	269	456.423.0.124	8000
14	10	601	456.423.0.124	7000
14	11	266	456.423.0.124	9000
14	12	293	456.423.0.124	8888
15	1	582	126.674.234.543	80
15	2	216	126.674.234.543	8080
15	3	895	126.674.234.543	8000
15	4	502	126.674.234.543	7000
15	5	699	126.674.234.543	9000
15	6	514	126.674.234.543	8888
15	7	210	126.674.234.543	80
15	8	520	126.674.234.543	8080
15	9	101	126.674.234.543	8000
15	10	10	126.674.234.543	7000
15	11	665	126.674.234.543	9000
15	12	369	126.674.234.543	8888
