day	hour	value	ip	port
10	5	516	126.674.234.543	9000
10	6	436	126.674.234.543	8888
10	7	96	126.674.234.543	80
10	8	926	126.674.234.543	8080
10	9	508	126.674.234.543	8000
10	10	207	126.674.234.543	7000
10	11	558	126.674.234.543	9000
10	12	719	126.674.234.543	8888
11	1	910	129.432.123.3	80
11	2	502	129.432.123.3	8080
11	3	357	129.432.123.3	8000
11	4	961	129.432.123.3	7000
11	5	642	129.432.123.3	9000
11	6	819	129.432.123.3	8888
11	7	41	129.432.123.3	80
11	8	355	129.432.123.3	8080
11	9	200	129.432.123.3	8000
11	10	380	129.432.123.3	7000
11	11	362	129.432.123.3	9000
11	12	334	129.432.123.3	8888
12	1	196	129.987.123.422	80
12	2	367	129.987.123.422	8080
12	3	593	129.987.123.422	8000
12	4	515	129.987.123.422	7000
12	5	894	129.987.123.422	9000
12	6	301	129.987.123.422	8888
12	7	471	129.987.123.422	80
12	8	909	129.987.123.422	8080
12	9	840	129.987.123.422	8000
12	10	830	129.987.123.422	7000
12	11	933	129.987.123.422	9000
12	12	751	129.987.123.422	8888
13	1	726	987.654.432.123	80
13	2	70	987.654.432.123	8080
13	3	451	987.654.432.123	8000
13	4	206	987.654.432.123	7000
13	5	137	987.654.432.123	9000
13	6	997	987.654.432.123	8888
13	7	701	987.654.432.123	80
13	8	540	987.654.432.123	8080
13	9	876	987.654.432.123	8000
13	10	865	987.654.432.123	7000
13	11	135	987.654.432.123	9000
13	12	579	987.654.432.123	8888
14	1	110	456.423.0.124	80
14	2	284	456.423.0.124	8080
14	3	313	456.423.0.124	8000
14	4	321	456.423.0.124	7000
14	5	948	456.423.0.124	9000
14	6	428	456.423.0.124	8888
14	7	330	456.423.0.124	80
14	8	666	456.423.0.124	8080
14	9	473	456.423.0.124	8000
14	10	531	456.423.0.124	7000
14	11	128	456.423.0.124	9000
14	12	447	456.423.0.124	8888
15	1	810	126.674.234.543	80
15	2	166	126.674.234.543	8080
15	3	521	126.674.234.543	8000
15	4	519	126.674.234.543	7000
15	5	208	126.674.234.543	9000
15	6	641	126.674.234.543	8888
15	7	322	126.674.234.543	80
15	8	277	126.674.234.543	8080
15	9	459	126.674.234.543	8000
15	10	239	126.674.234.543	7000
15	11	604	126.674.234.543	9000
15	12	425	126.674.234.543	8888
