day	hour	value	ip	port
13	1	827	987.654.432.123	80
13	2	802	987.654.432.123	8080
13	3	346	987.654.432.123	8000
13	4	896	987.654.432.123	7000
13	5	55	987.654.432.123	9000
13	6	110	987.654.432.123	8888
13	7	692	987.654.432.123	80
13	8	859	987.654.432.123	8080
13	9	100	987.654.432.123	8000
13	10	308	987.654.432.123	7000
13	11	234	987.654.432.123	9000
13	12	159	987.654.432.123	8888
14	1	131	456.423.0.124	80
14	2	1	456.423.0.124	8080
14	3	985	456.423.0.124	8000
14	4	484	456.423.0.124	7000
14	5	316	456.423.0.124	9000
14	6	120	456.423.0.124	8888
14	7	453	456.423.0.124	80
14	8	418	456.423.0.124	8080
14	9	85	456.423.0.124	8000
14	10	827	456.423.0.124	7000
14	11	149	456.423.0.124	9000
14	12	795	456.423.0.124	8888
15	1	972	126.674.234.543	80
15	2	287	126.674.234.543	8080
15	3	772	126.674.234.543	8000
15	4	146	126.674.234.543	7000
15	5	601	126.674.234.543	9000
15	6	48	126.674.234.543	8888
15	7	628	126.674.234.543	80
15	8	644	126.674.234.543	8080
15	9	142	126.674.234.543	8000
15	10	267	126.674.234.543	7000
15	11	796	126.674.234.543	9000
15	12	461	126.674.234.543	8888
