day	hour	value	ip	port
14	5	855	456.423.0.124	9000
14	6	402	456.423.0.124	8888
14	7	87	456.423.0.124	80
14	8	504	456.423.0.124	8080
14	9	229	456.423.0.124	8000
14	10	471	456.423.0.124	7000
14	11	804	456.423.0.124	9000
14	12	111	456.423.0.124	8888
15	1	784	126.674.234.543	80
15	2	776	126.674.234.543	8080
15	3	517	126.674.234.543	8000
15	4	47	126.674.234.543	7000
15	5	612	126.674.234.543	9000
15	6	362	126.674.234.543	8888
15	7	983	126.674.234.543	80
15	8	104	126.674.234.543	8080
15	9	346	126.674.234.543	8000
15	10	120	126.674.234.543	7000
15	11	752	126.674.234.543	9000
15	12	307	126.674.234.543	8888
