day	hour	value	ip	port
9	1	112	456.423.0.124	80
9	2	500	456.423.0.124	8080
9	3	763	456.423.0.124	8000
9	4	565	456.423.0.124	7000
9	5	317	456.423.0.124	9000
9	6	733	456.423.0.124	8888
9	7	233	456.423.0.124	80
9	8	658	456.423.0.124	8080
9	9	774	456.423.0.124	8000
9	10	645	456.423.0.124	7000
9	11	9	456.423.0.124	9000
9	12	745	456.423.0.124	8888
10	1	202	126.674.234.543	80
10	2	904	126.674.234.543	8080
10	3	937	126.674.234.543	8000
10	4	477	126.674.234.543	7000
10	5	109	126.674.234.543	9000
10	6	143	126.674.234.543	8888
10	7	705	126.674.234.543	80
10	8	150	126.674.234.543	8080
10	9	500	126.674.234.543	8000
10	10	302	126.674.234.543	7000
10	11	299	126.674.234.543	9000
10	12	990	126.674.234.543	8888
11	1	843	129.432.123.3	80
11	2	566	129.432.123.3	8080
11	3	154	129.432.123.3	8000
11	4	906	129.432.123.3	7000
11	5	426	129.432.123.3	9000
11	6	349	129.432.123.3	8888
11	7	496	129.432.123.3	80
11	8	104	129.432.123.3	8080
11	9	928	129.432.123.3	8000
11	10	711	129.432.123.3	7000
11	11	430	129.432.123.3	9000
11	12	997	129.432.123.3	8888
12	1	246	129.987.123.422	80
12	2	874	129.987.123.422	8080
12	3	221	129.987.123.422	8000
12	4	686	129.987.123.422	7000
12	5	657	129.987.123.422	9000
12	6	441	129.987.123.422	8888
12	7	925	129.987.123.422	80
12	8	727	129.987.123.422	8080
12	9	48	129.987.123.422	8000
12	10	159	129.987.123.422	7000
12	11	964	129.987.123.422	9000
12	12	657	129.987.123.422	8888
13	1	832	987.654.432.123	80
13	2	184	987.654.432.123	8080
13	3	134	987.654.432.123	8000
13	4	868	987.654.432.123	7000
13	5	659	987.654.432.123	9000
13	6	491	987.654.432.123	8888
13	7	115	987.654.432.123	80
13	8	790	987.654.432.123	8080
13	9	28	987.654.432.123	8000
13	10	211	987.654.432.123	7000
13	11	443	987.654.432.123	9000
13	12	636	987.654.432.123	8888
14	1	641	456.423.0.124	80
14	2	583	456.423.0.124	8080
14	3	294	456.423.0.124	8000
14	4	712	456.423.0.124	7000
14	5	432	456.423.0.124	9000
14	6	679	456.423.0.124	8888
14	7	694	456.423.0.124	80
14	8	409	456.423.0.124	8080
14	9	77	456.423.0.124	8000
14	10	106	456.423.0.124	7000
14	11	576	456.423.0.124	9000
14	12	324	456.423.0.124	8888
15	1	147	126.674.234.543	80
15	2	280	126.674.234.543	8080
15	3	73	126.674.234.543	8000
15	4	910	126.674.234.543	7000
15	5	470	126.674.234.543	9000
15	6	510	126.674.234.543	8888
15	7	848	126.674.234.543	80
15	8	63	126.674.234.543	8080
15	9	157	126.674.234.543	8000
15	10	327	126.674.234.543	7000
15	11	576	126.674.234.543	9000
15	12	762	126.674.234.543	8888
