day	hour	value	ip	port
11	10	96	129.432.123.3	7000
11	11	492	129.432.123.3	9000
11	12	462	129.432.123.3	8888
12	1	286	129.987.123.422	80
12	2	42	129.987.123.422	8080
12	3	489	129.987.123.422	8000
12	4	601	129.987.123.422	7000
12	5	111	129.987.123.422	9000
12	6	980	129.987.123.422	8888
12	7	111	129.987.123.422	80
12	8	698	129.987.123.422	8080
12	9	268	129.987.123.422	8000
12	10	804	129.987.123.422	7000
12	11	876	129.987.123.422	9000
12	12	753	129.987.123.422	8888
13	1	14	987.654.432.123	80
13	2	992	987.654.432.123	8080
13	3	143	987.654.432.123	8000
13	4	149	987.654.432.123	7000
13	5	633	987.654.432.123	9000
13	6	888	987.654.432.123	8888
13	7	18	987.654.432.123	80
13	8	565	987.654.432.123	8080
13	9	346	987.654.432.123	8000
13	10	576	987.654.432.123	7000
13	11	273	987.654.432.123	9000
13	12	725	987.654.432.123	8888
14	1	391	456.423.0.124	80
14	2	755	456.423.0.124	8080
14	3	338	456.423.0.124	8000
14	4	116	456.423.0.124	7000
14	5	855	456.423.0.124	9000
14	6	204	456.423.0.124	8888
14	7	140	456.423.0.124	80
14	8	114	456.423.0.124	8080
14	9	374	456.423.0.124	8000
14	10	880	456.423.0.124	7000
14	11	678	456.423.0.124	9000
14	12	496	456.423.0.124	8888
15	1	101	126.674.234.543	80
15	2	848	126.674.234.543	8080
15	3	453	126.674.234.543	8000
15	4	139	126.674.234.543	7000
15	5	503	126.674.234.543	9000
15	6	793	126.674.234.543	8888
15	7	746	126.674.234.543	80
15	8	400	126.674.234.543	8080
15	9	810	126.674.234.543	8000
15	10	117	126.674.234.543	7000
15	11	323	126.674.234.543	9000
15	12	304	126.674.234.543	8888
