day	hour	value	ip	port
14	2	764	456.423.0.124	8080
14	3	343	456.423.0.124	8000
14	4	178	456.423.0.124	7000
14	5	461	456.423.0.124	9000
14	6	981	456.423.0.124	8888
14	7	45	456.423.0.124	80
14	8	54	456.423.0.124	8080
14	9	898	456.423.0.124	8000
14	10	165	456.423.0.124	7000
14	11	106	456.423.0.124	9000
14	12	788	456.423.0.124	8888
15	1	99	126.674.234.543	80
15	2	636	126.674.234.543	8080
15	3	708	126.674.234.543	8000
15	4	14	126.674.234.543	7000
15	5	477	126.674.234.543	9000
15	6	406	126.674.234.543	8888
15	7	999	126.674.234.543	80
15	8	69	126.674.234.543	8080
15	9	620	126.674.234.543	8000
15	10	978	126.674.234.543	7000
15	11	268	126.674.234.543	9000
15	12	736	126.674.234.543	8888
