day	hour	value	ip	port
5	11	498	126.674.234.543	9000
5	12	75	126.674.234.543	8888
6	1	676	129.432.123.3	80
6	2	414	129.432.123.3	8080
6	3	441	129.432.123.3	8000
6	4	535	129.432.123.3	7000
6	5	232	129.432.123.3	9000
6	6	679	129.432.123.3	8888
6	7	787	129.432.123.3	80
6	8	648	129.432.123.3	8080
6	9	943	129.432.123.3	8000
6	10	289	129.432.123.3	7000
6	11	572	129.432.123.3	9000
6	12	268	129.432.123.3	8888
7	1	932	129.987.123.422	80
7	2	132	129.987.123.422	8080
7	3	434	129.987.123.422	8000
7	4	434	129.987.123.422	7000
7	5	38	129.987.123.422	9000
7	6	684	129.987.123.422	8888
7	7	877	129.987.123.422	80
7	8	561	129.987.123.422	8080
7	9	947	129.987.123.422	8000
7	10	942	129.987.123.422	7000
7	11	752	129.987.123.422	9000
7	12	338	129.987.123.422	8888
8	1	755	987.654.432.123	80
8	2	903	987.654.432.123	8080
8	3	871	987.654.432.123	8000
8	4	935	987.654.432.123	7000
8	5	19	987.654.432.123	9000
8	6	678	987.654.432.123	8888
8	7	929	987.654.432.123	80
8	8	748	987.654.432.123	8080
8	9	650	987.654.432.123	8000
8	10	647	987.654.432.123	7000
8	11	777	987.654.432.123	9000
8	12	681	987.654.432.123	8888
9	1	52	456.423.0.124	80
9	2	231	456.423.0.124	8080
9	3	735	456.423.0.124	8000
9	4	0	456.423.0.124	7000
9	5	482	456.423.0.124	9000
9	6	966	456.423.0.124	8888
9	7	840	456.423.0.124	80
9	8	575	456.423.0.124	8080
9	9	376	456.423.0.124	8000
9	10	697	456.423.0.124	7000
9	11	667	456.423.0.124	9000
9	12	662	456.423.0.124	8888
10	1	247	126.674.234.543	80
10	2	295	126.674.234.543	8080
10	3	787	126.674.234.543	8000
10	4	231	126.674.234.543	7000
10	5	443	126.674.234.543	9000
10	6	951	126.674.234.543	8888
10	7	974	126.674.234.543	80
10	8	363	126.674.234.543	8080
10	9	254	126.674.234.543	8000
10	10	749	126.674.234.543	7000
10	11	248	126.674.234.543	9000
10	12	161	126.674.234.543	8888
11	1	584	129.432.123.3	80
11	2	119	129.432.123.3	8080
11	3	449	129.432.123.3	8000
11	4	664	129.432.123.3	7000
11	5	945	129.432.123.3	9000
11	6	781	129.432.123.3	8888
11	7	364	129.432.123.3	80
11	8	174	129.432.123.3	8080
11	9	539	129.432.123.3	8000
11	10	5	129.432.123.3	7000
11	11	217	129.432.123.3	9000
11	12	722	129.432.123.3	8888
12	1	268	129.987.123.422	80
12	2	157	129.987.123.422	8080
12	3	576	129.987.123.422	8000
12	4	270	129.987.123.422	7000
12	5	208	129.987.123.422	9000
12	6	97	129.987.123.422	8888
12	7	851	129.987.123.422	80
12	8	493	129.987.123.422	8080
12	9	558	129.987.123.422	8000
12	10	512	129.987.123.422	7000
12	11	79	129.987.123.422	9000
12	12	431	129.987.123.422	8888
13	1	458	987.654.432.123	80
13	2	600	987.654.432.123	8080
13	3	629	987.654.432.123	8000
13	4	679	987.654.432.123	7000
13	5	148	987.654.432.123	9000
13	6	745	987.654.432.123	8888
13	7	756	987.654.432.123	80
13	8	730	987.654.432.123	8080
13	9	68	987.654.432.123	8000
13	10	831	987.654.432.123	7000
13	11	684	987.654.432.123	9000
13	12	963	987.654.432.123	8888
14	1	520	456.423.0.124	80
14	2	319	456.423.0.124	8080
14	3	489	456.423.0.124	8000
14	4	619	456.423.0.124	7000
14	5	966	456.423.0.124	9000
14	6	561	456.423.0.124	8888
14	7	717	456.423.0.124	80
14	8	856	456.423.0.124	8080
14	9	801	456.423.0.124	8000
14	10	701	456.423.0.124	7000
14	11	180	456.423.0.124	9000
14	12	641	456.423.0.124	8888
15	1	311	126.674.234.543	80
15	2	686	126.674.234.543	8080
15	3	956	126.674.234.543	8000
15	4	321	126.674.234.543	7000
15	5	357	126.674.234.543	9000
15	6	655	126.674.234.543	8888
15	7	535	126.674.234.543	80
15	8	352	126.674.234.543	8080
15	9	314	126.674.234.543	8000
15	10	188	126.674.234.543	7000
15	11	376	126.674.234.543	9000
15	12	9	126.674.234.543	8888
