day	hour	value	ip	port
9	9	805	456.423.0.124	8000
9	10	620	456.423.0.124	7000
9	11	207	456.423.0.124	9000
9	12	276	456.423.0.124	8888
10	1	630	126.674.234.543	80
10	2	831	126.674.234.543	8080
10	3	351	126.674.234.543	8000
10	4	461	126.674.234.543	7000
10	5	311	126.674.234.543	9000
10	6	237	126.674.234.543	8888
10	7	854	126.674.234.543	80
10	8	288	126.674.234.543	8080
10	9	448	126.674.234.543	8000
10	10	767	126.674.234.543	7000
10	11	761	126.674.234.543	9000
10	12	528	126.674.234.543	8888
11	1	555	129.432.123.3	80
11	2	307	129.432.123.3	8080
11	3	864	129.432.123.3	8000
11	4	877	129.432.123.3	7000
11	5	789	129.432.123.3	9000
11	6	813	129.432.123.3	8888
11	7	24	129.432.123.3	80
11	8	420	129.432.123.3	8080
11	9	4	129.432.123.3	8000
11	10	438	129.432.123.3	7000
11	11	397	129.432.123.3	9000
11	12	350	129.432.123.3	8888
12	1	338	129.987.123.422	80
12	2	556	129.987.123.422	8080
12	3	272	129.987.123.422	8000
12	4	626	129.987.123.422	7000
12	5	792	129.987.123.422	9000
12	6	734	129.987.123.422	8888
12	7	98	129.987.123.422	80
12	8	806	129.987.123.422	8080
12	9	426	129.987.123.422	8000
12	10	57	129.987.123.422	7000
12	11	604	129.987.123.422	9000
12	12	916	129.987.123.422	8888
13	1	475	987.654.432.123	80
13	2	52	987.654.432.123	8080
13	3	723	987.654.432.123	8000
13	4	857	987.654.432.123	7000
13	5	447	987.654.432.123	9000
13	6	525	987.654.432.123	8888
13	7	711	987.654.432.123	80
13	8	809	987.654.432.123	8080
13	9	319	987.654.432.123	8000
13	10	115	987.654.432.123	7000
13	11	190	987.654.432.123	9000
13	12	953	987.654.432.123	8888
14	1	785	456.423.0.124	80
14	2	499	456.423.0.124	8080
14	3	520	456.423.0.124	8000
14	4	839	456.423.0.124	7000
14	5	228	456.423.0.124	9000
14	6	775	456.423.0.124	8888
14	7	425	456.423.0.124	80
14	8	79	456.423.0.124	8080
14	9	592	456.423.0.124	8000
14	10	620	456.423.0.124	7000
14	11	502	456.423.0.124	9000
14	12	884	456.423.0.124	8888
15	1	637	126.674.234.543	80
15	2	75	126.674.234.543	8080
15	3	34	126.674.234.543	8000
15	4	178	126.674.234.543	7000
15	5	760	126.674.234.543	9000
15	6	900	126.674.234.543	8888
15	7	112	126.674.234.543	80
15	8	389	126.674.234.543	8080
15	9	123	126.674.234.543	8000
15	10	186	126.674.234.543	7000
15	11	104	126.674.234.543	9000
15	12	776	126.674.234.543	8888
