day	hour	value	ip	port
8	12	861	987.654.432.123	8888
9	1	432	456.423.0.124	80
9	2	503	456.423.0.124	8080
9	3	323	456.423.0.124	8000
9	4	85	456.423.0.124	7000
9	5	5	456.423.0.124	9000
9	6	972	456.423.0.124	8888
9	7	8	456.423.0.124	80
9	8	305	456.423.0.124	8080
9	9	30	456.423.0.124	8000
9	10	822	456.423.0.124	7000
9	11	357	456.423.0.124	9000
9	12	257	456.423.0.124	8888
10	1	257	126.674.234.543	80
10	2	327	126.674.234.543	8080
10	3	510	126.674.234.543	8000
10	4	190	126.674.234.543	7000
10	5	233	126.674.234.543	9000
10	6	770	126.674.234.543	8888
10	7	994	126.674.234.543	80
10	8	631	126.674.234.543	8080
10	9	20	126.674.234.543	8000
10	10	331	126.674.234.543	7000
10	11	267	126.674.234.543	9000
10	12	946	126.674.234.543	8888
11	1	644	129.432.123.3	80
11	2	320	129.432.123.3	8080
11	3	478	129.432.123.3	8000
11	4	920	129.432.123.3	7000
11	5	787	129.432.123.3	9000
11	6	498	129.432.123.3	8888
11	7	653	129.432.123.3	80
11	8	439	129.432.123.3	8080
11	9	983	129.432.123.3	8000
11	10	677	129.432.123.3	7000
11	11	956	129.432.123.3	9000
11	12	671	129.432.123.3	8888
12	1	753	129.987.123.422	80
12	2	678	129.987.123.422	8080
12	3	677	129.987.123.422	8000
12	4	278	129.987.123.422	7000
12	5	174	129.987.123.422	9000
12	6	467	129.987.123.422	8888
12	7	539	129.987.123.422	80
12	8	174	129.987.123.422	8080
12	9	657	129.987.123.422	8000
12	10	905	129.987.123.422	7000
12	11	911	129.987.123.422	9000
12	12	420	129.987.123.422	8888
13	1	611	987.654.432.123	80
13	2	439	987.654.432.123	8080
13	3	719	987.654.432.123	8000
13	4	526	987.654.432.123	7000
13	5	490	987.654.432.123	9000
13	6	180	987.654.432.123	8888
13	7	89	987.654.432.123	80
13	8	17	987.654.432.123	8080
13	9	614	987.654.432.123	8000
13	10	675	987.654.432.123	7000
13	11	12	987.654.432.123	9000
13	12	518	987.654.432.123	8888
14	1	696	456.423.0.124	80
14	2	418	456.423.0.124	8080
14	3	177	456.423.0.124	8000
14	4	828	456.423.0.124	7000
14	5	543	456.423.0.124	9000
14	6	230	456.423.0.124	8888
14	7	466	456.423.0.124	80
14	8	976	456.423.0.124	8080
14	9	58	456.423.0.124	8000
14	10	892	456.423.0.124	7000
14	11	933	456.423.0.124	9000
14	12	997	456.423.0.124	8888
15	1	705	126.674.234.543	80
15	2	306	126.674.234.543	8080
15	3	366	126.674.234.543	8000
15	4	951	126.674.234.543	7000
15	5	459	126.674.234.543	9000
15	6	85	126.674.234.543	8888
15	7	981	126.674.234.543	80
15	8	574	126.674.234.543	8080
15	9	817	126.674.234.543	8000
15	10	521	126.674.234.543	7000
15	11	458	126.674.234.543	9000
15	12	797	126.674.234.543	8888
