day	hour	value	ip	port
13	7	561	987.654.432.123	80
13	8	621	987.654.432.123	8080
13	9	992	987.654.432.123	8000
13	10	38	987.654.432.123	7000
13	11	464	987.654.432.123	9000
13	12	90	987.654.432.123	8888
14	1	958	456.423.0.124	80
14	2	735	456.423.0.124	8080
14	3	988	456.423.0.124	8000
14	4	491	456.423.0.124	7000
14	5	14	456.423.0.124	9000
14	6	750	456.423.0.124	8888
14	7	599	456.423.0.124	80
14	8	167	456.423.0.124	8080
14	9	141	456.423.0.124	8000
14	10	721	456.423.0.124	7000
14	11	188	456.423.0.124	9000
14	12	262	456.423.0.124	8888
15	1	801	126.674.234.543	80
15	2	456	126.674.234.543	8080
15	3	823	126.674.234.543	8000
15	4	909	126.674.234.543	7000
15	5	223	126.674.234.543	9000
15	6	971	126.674.234.543	8888
15	7	746	126.674.234.543	80
15	8	517	126.674.234.543	8080
15	9	969	126.674.234.543	8000
15	10	125	126.674.234.543	7000
15	11	38	126.674.234.543	9000
15	12	82	126.674.234.543	8888
