day	hour	value	ip	port
9	11	517	456.423.0.124	9000
9	12	520	456.423.0.124	8888
10	1	457	126.674.234.543	80
10	2	501	126.674.234.543	8080
10	3	216	126.674.234.543	8000
10	4	985	126.674.234.543	7000
10	5	718	126.674.234.543	9000
10	6	450	126.674.234.543	8888
10	7	953	126.674.234.543	80
10	8	884	126.674.234.543	8080
10	9	8	126.674.234.543	8000
10	10	2	126.674.234.543	7000
10	11	509	126.674.234.543	9000
10	12	969	126.674.234.543	8888
11	1	751	129.432.123.3	80
11	2	59	129.432.123.3	8080
11	3	116	129.432.123.3	8000
11	4	379	129.432.123.3	7000
11	5	321	129.432.123.3	9000
11	6	17	129.432.123.3	8888
11	7	130	129.432.123.3	80
11	8	583	129.432.123.3	8080
11	9	979	129.432.123.3	8000
11	10	926	129.432.123.3	7000
11	11	65	129.432.123.3	9000
11	12	959	129.432.123.3	8888
12	1	789	129.987.123.422	80
12	2	297	129.987.123.422	8080
12	3	25	129.987.123.422	8000
12	4	243	129.987.123.422	7000
12	5	915	129.987.123.422	9000
12	6	924	129.987.123.422	8888
12	7	375	129.987.123.422	80
12	8	517	129.987.123.422	8080
12	9	579	129.987.123.422	8000
12	10	561	129.987.123.422	7000
12	11	809	129.987.123.422	9000
12	12	465	129.987.123.422	8888
13	1	889	987.654.432.123	80
13	2	366	987.654.432.123	8080
13	3	389	987.654.432.123	8000
13	4	859	987.654.432.123	7000
13	5	924	987.654.432.123	9000
13	6	65	987.654.432.123	8888
13	7	743	987.654.432.123	80
13	8	25	987.654.432.123	8080
13	9	400	987.654.432.123	8000
13	10	995	987.654.432.123	7000
13	11	848	987.654.432.123	9000
13	12	268	987.654.432.123	8888
14	1	401	456.423.0.124	80
14	2	541	456.423.0.124	8080
14	3	226	456.423.0.124	8000
14	4	127	456.423.0.124	7000
14	5	168	456.423.0.124	9000
14	6	834	456.423.0.124	8888
14	7	534	456.423.0.124	80
14	8	442	456.423.0.124	8080
14	9	714	456.423.0.124	8000
14	10	186	456.423.0.124	7000
14	11	559	456.423.0.124	9000
14	12	822	456.423.0.124	8888
15	1	223	126.674.234.543	80
15	2	632	126.674.234.543	8080
15	3	857	126.674.234.543	8000
15	4	547	126.674.234.543	7000
15	5	53	126.674.234.543	9000
15	6	965	126.674.234.543	8888
15	7	15	126.674.234.543	80
15	8	756	126.674.234.543	8080
15	9	1	126.674.234.543	8000
15	10	423	126.674.234.543	7000
15	11	81	126.674.234.543	9000
15	12	567	126.674.234.543	8888
