day	hour	value	ip	port
9	7	866	456.423.0.124	80
9	8	476	456.423.0.124	8080
9	9	726	456.423.0.124	8000
9	10	455	456.423.0.124	7000
9	11	417	456.423.0.124	9000
9	12	476	456.423.0.124	8888
10	1	656	126.674.234.543	80
10	2	331	126.674.234.543	8080
10	3	419	126.674.234.543	8000
10	4	182	126.674.234.543	7000
10	5	856	126.674.234.543	9000
10	6	504	126.674.234.543	8888
10	7	943	126.674.234.543	80
10	8	117	126.674.234.543	8080
10	9	883	126.674.234.543	8000
10	10	544	126.674.234.543	7000
10	11	948	126.674.234.543	9000
10	12	817	126.674.234.543	8888
11	1	624	129.432.123.3	80
11	2	83	129.432.123.3	8080
11	3	530	129.432.123.3	8000
11	4	60	129.432.123.3	7000
11	5	404	129.432.123.3	9000
11	6	459	129.432.123.3	8888
11	7	108	129.432.123.3	80
11	8	713	129.432.123.3	8080
11	9	379	129.432.123.3	8000
11	10	446	129.432.123.3	7000
11	11	638	129.432.123.3	9000
11	12	283	129.432.123.3	8888
12	1	454	129.987.123.422	80
12	2	713	129.987.123.422	8080
12	3	408	129.987.123.422	8000
12	4	286	129.987.123.422	7000
12	5	728	129.987.123.422	9000
12	6	649	129.987.123.422	8888
12	7	402	129.987.123.422	80
12	8	74	129.987.123.422	8080
12	9	299	129.987.123.422	8000
12	10	914	129.987.123.422	7000
12	11	596	129.987.123.422	9000
12	12	359	129.987.123.422	8888
13	1	957	987.654.432.123	80
13	2	687	987.654.432.123	8080
13	3	861	987.654.432.123	8000
13	4	261	987.654.432.123	7000
13	5	294	987.654.432.123	9000
13	6	737	987.654.432.123	8888
13	7	745	987.654.432.123	80
13	8	595	987.654.432.123	8080
13	9	142	987.654.432.123	8000
13	10	517	987.654.432.123	7000
13	11	798	987.654.432.123	9000
13	12	483	987.654.432.123	8888
14	1	854	456.423.0.124	80
14	2	164	456.423.0.124	8080
14	3	244	456.423.0.124	8000
14	4	533	456.423.0.124	7000
14	5	506	456.423.0.124	9000
14	6	728	456.423.0.124	8888
14	7	379	456.423.0.124	80
14	8	731	456.423.0.124	8080
14	9	902	456.423.0.124	8000
14	10	484	456.423.0.124	7000
14	11	427	456.423.0.124	9000
14	12	51	456.423.0.124	8888
15	1	80	126.674.234.543	80
15	2	991	126.674.234.543	8080
15	3	12	126.674.234.543	8000
15	4	35	126.674.234.543	7000
15	5	457	126.674.234.543	9000
15	6	296	126.674.234.543	8888
15	7	646	126.674.234.543	80
15	8	263	126.674.234.543	8080
15	9	611	126.674.234.543	8000
15	10	306	126.674.234.543	7000
15	11	740	126.674.234.543	9000
15	12	212	126.674.234.543	8888
