day	hour	value	ip	port
13	2	160	987.654.432.123	8080
13	3	7	987.654.432.123	8000
13	4	253	987.654.432.123	7000
13	5	404	987.654.432.123	9000
13	6	405	987.654.432.123	8888
13	7	68	987.654.432.123	80
13	8	32	987.654.432.123	8080
13	9	717	987.654.432.123	8000
13	10	365	987.654.432.123	7000
13	11	886	987.654.432.123	9000
13	12	215	987.654.432.123	8888
14	1	611	456.423.0.124	80
14	2	542	456.423.0.124	8080
14	3	461	456.423.0.124	8000
14	4	590	456.423.0.124	7000
14	5	135	456.423.0.124	9000
14	6	376	456.423.0.124	8888
14	7	847	456.423.0.124	80
14	8	238	456.423.0.124	8080
14	9	742	456.423.0.124	8000
14	10	865	456.423.0.124	7000
14	11	640	456.423.0.124	9000
14	12	22	456.423.0.124	8888
15	1	51	126.674.234.543	80
15	2	380	126.674.234.543	8080
15	3	181	126.674.234.543	8000
15	4	458	126.674.234.543	7000
15	5	670	126.674.234.543	9000
15	6	896	126.674.234.543	8888
15	7	969	126.674.234.543	80
15	8	186	126.674.234.543	8080
15	9	441	126.674.234.543	8000
15	10	146	126.674.234.543	7000
15	11	683	126.674.234.543	9000
15	12	921	126.674.234.543	8888
