day	hour	value	ip	port
11	9	390	129.432.123.3	8000
11	10	279	129.432.123.3	7000
11	11	613	129.432.123.3	9000
11	12	156	129.432.123.3	8888
12	1	343	129.987.123.422	80
12	2	510	129.987.123.422	8080
12	3	747	129.987.123.422	8000
12	4	543	129.987.123.422	7000
12	5	702	129.987.123.422	9000
12	6	447	129.987.123.422	8888
12	7	738	129.987.123.422	80
12	8	545	129.987.123.422	8080
12	9	695	129.987.123.422	8000
12	10	955	129.987.123.422	7000
12	11	976	129.987.123.422	9000
12	12	518	129.987.123.422	8888
13	1	400	987.654.432.123	80
13	2	83	987.654.432.123	8080
13	3	819	987.654.432.123	8000
13	4	302	987.654.432.123	7000
13	5	279	987.654.432.123	9000
13	6	985	987.654.432.123	8888
13	7	858	987.654.432.123	80
13	8	531	987.654.432.123	8080
13	9	150	987.654.432.123	8000
13	10	357	987.654.432.123	7000
13	11	156	987.654.432.123	9000
13	12	120	987.654.432.123	8888
14	1	978	456.423.0.124	80
14	2	494	456.423.0.124	8080
14	3	606	456.423.0.124	8000
14	4	476	456.423.0.124	7000
14	5	999	456.423.0.124	9000
14	6	578	456.423.0.124	8888
14	7	771	456.423.0.124	80
14	8	820	456.423.0.124	8080
14	9	773	456.423.0.124	8000
14	10	24	456.423.0.124	7000
14	11	796	456.423.0.124	9000
14	12	14	456.423.0.124	8888
15	1	165	126.674.234.543	80
15	2	965	126.674.234.543	8080
15	3	648	126.674.234.543	8000
15	4	531	126.674.234.543	7000
15	5	283	126.674.234.543	9000
15	6	390	126.674.234.543	8888
15	7	570	126.674.234.543	80
15	8	638	126.674.234.543	8080
15	9	105	126.674.234.543	8000
15	10	766	126.674.234.543	7000
15	11	406	126.674.234.543	9000
15	12	607	126.674.234.543	8888
