day	hour	value	ip	port
14	2	312	456.423.0.124	8080
14	3	490	456.423.0.124	8000
14	4	891	456.423.0.124	7000
14	5	484	456.423.0.124	9000
14	6	624	456.423.0.124	8888
14	7	525	456.423.0.124	80
14	8	855	456.423.0.124	8080
14	9	823	456.423.0.124	8000
14	10	697	456.423.0.124	7000
14	11	829	456.423.0.124	9000
14	12	940	456.423.0.124	8888
15	1	124	126.674.234.543	80
15	2	659	126.674.234.543	8080
15	3	89	126.674.234.543	8000
15	4	359	126.674.234.543	7000
15	5	820	126.674.234.543	9000
15	6	473	126.674.234.543	8888
15	7	588	126.674.234.543	80
15	8	162	126.674.234.543	8080
15	9	292	126.674.234.543	8000
15	10	766	126.674.234.543	7000
15	11	357	126.674.234.543	9000
15	12	241	126.674.234.543	8888
