day	hour	value	ip	port
8	2	920	987.654.432.123	8080
8	3	416	987.654.432.123	8000
8	4	12	987.654.432.123	7000
8	5	205	987.654.432.123	9000
8	6	169	987.654.432.123	8888
8	7	870	987.654.432.123	80
8	8	67	987.654.432.123	8080
8	9	665	987.654.432.123	8000
8	10	506	987.654.432.123	7000
8	11	740	987.654.432.123	9000
8	12	625	987.654.432.123	8888
9	1	793	456.423.0.124	80
9	2	493	456.423.0.124	8080
9	3	727	456.423.0.124	8000
9	4	110	456.423.0.124	7000
9	5	540	456.423.0.124	9000
9	6	871	456.423.0.124	8888
9	7	285	456.423.0.124	80
9	8	569	456.423.0.124	8080
9	9	19	456.423.0.124	8000
9	10	649	456.423.0.124	7000
9	11	565	456.423.0.124	9000
9	12	899	456.423.0.124	8888
10	1	541	126.674.234.543	80
10	2	434	126.674.234.543	8080
10	3	681	126.674.234.543	8000
10	4	797	126.674.234.543	7000
10	5	587	126.674.234.543	9000
10	6	306	126.674.234.543	8888
10	7	267	126.674.234.543	80
10	8	836	126.674.234.543	8080
10	9	971	126.674.234.543	8000
10	10	180	126.674.234.543	7000
10	11	945	126.674.234.543	9000
10	12	711	126.674.234.543	8888
11	1	343	129.432.123.3	80
11	2	504	129.432.123.3	8080
11	3	182	129.432.123.3	8000
11	4	375	129.432.123.3	7000
11	5	311	129.432.123.3	9000
11	6	693	129.432.123.3	8888
11	7	224	129.432.123.3	80
11	8	21	129.432.123.3	8080
11	9	307	129.432.123.3	8000
11	10	284	129.432.123.3	7000
11	11	481	129.432.123.3	9000
11	12	355	129.432.123.3	8888
12	1	242	129.987.123.422	80
12	2	416	129.987.123.422	8080
12	3	246	129.987.123.422	8000
12	4	112	129.987.123.422	7000
12	5	60	129.987.123.422	9000
12	6	854	129.987.123.422	8888
12	7	366	129.987.123.422	80
12	8	139	129.987.123.422	8080
12	9	248	129.987.123.422	8000
12	10	99	129.987.123.422	7000
12	11	293	129.987.123.422	9000
12	12	605	129.987.123.422	8888
13	1	741	987.654.432.123	80
13	2	529	987.654.432.123	8080
13	3	863	987.654.432.123	8000
13	4	810	987.654.432.123	7000
13	5	467	987.654.432.123	9000
13	6	473	987.654.432.123	8888
13	7	901	987.654.432.123	80
13	8	899	987.654.432.123	8080
13	9	607	987.654.432.123	8000
13	10	566	987.654.432.123	7000
13	11	202	987.654.432.123	9000
13	12	605	987.654.432.123	8888
14	1	388	456.423.0.124	80
14	2	496	456.423.0.124	8080
14	3	245	456.423.0.124	8000
14	4	846	456.423.0.124	7000
14	5	900	456.423.0.124	9000
14	6	727	456.423.0.124	8888
14	7	721	456.423.0.124	80
14	8	443	456.423.0.124	8080
14	9	591	456.423.0.124	8000
14	10	601	456.423.0.124	7000
14	11	320	456.423.0.124	9000
14	12	180	456.423.0.124	8888
15	1	887	126.674.234.543	80
15	2	592	126.674.234.543	8080
15	3	509	126.674.234.543	8000
15	4	242	126.674.234.543	7000
15	5	311	126.674.234.543	9000
15	6	578	126.674.234.543	8888
15	7	804	126.674.234.543	80
15	8	411	126.674.234.543	8080
15	9	296	126.674.234.543	8000
15	10	452	126.674.234.543	7000
15	11	862	126.674.234.543	9000
15	12	679	126.674.234.543	8888
