day	hour	value	ip	port
10	9	58	126.674.234.543	8000
10	10	62	126.674.234.543	7000
10	11	832	126.674.234.543	9000
10	12	439	126.674.234.543	8888
11	1	914	129.432.123.3	80
11	2	112	129.432.123.3	8080
11	3	329	129.432.123.3	8000
11	4	903	129.432.123.3	7000
11	5	494	129.432.123.3	9000
11	6	624	129.432.123.3	8888
11	7	70	129.432.123.3	80
11	8	223	129.432.123.3	8080
11	9	308	129.432.123.3	8000
11	10	181	129.432.123.3	7000
11	11	841	129.432.123.3	9000
11	12	459	129.432.123.3	8888
12	1	166	129.987.123.422	80
12	2	686	129.987.123.422	8080
12	3	586	129.987.123.422	8000
12	4	239	129.987.123.422	7000
12	5	616	129.987.123.422	9000
12	6	893	129.987.123.422	8888
12	7	338	129.987.123.422	80
12	8	207	129.987.123.422	8080
12	9	101	129.987.123.422	8000
12	10	414	129.987.123.422	7000
12	11	415	129.987.123.422	9000
12	12	438	129.987.123.422	8888
13	1	952	987.654.432.123	80
13	2	906	987.654.432.123	8080
13	3	841	987.654.432.123	8000
13	4	165	987.654.432.123	7000
13	5	918	987.654.432.123	9000
13	6	673	987.654.432.123	8888
13	7	929	987.654.432.123	80
13	8	705	987.654.432.123	8080
13	9	917	987.654.432.123	8000
13	10	142	987.654.432.123	7000
13	11	597	987.654.432.123	9000
13	12	631	987.654.432.123	8888
14	1	836	456.423.0.124	80
14	2	446	456.423.0.124	8080
14	3	942	456.423.0.124	8000
14	4	86	456.423.0.124	7000
14	5	694	456.423.0.124	9000
14	6	481	456.423.0.124	8888
14	7	321	456.423.0.124	80
14	8	314	456.423.0.124	8080
14	9	195	456.423.0.124	8000
14	10	659	456.423.0.124	7000
14	11	265	456.423.0.124	9000
14	12	475	456.423.0.124	8888
15	1	638	126.674.234.543	80
15	2	950	126.674.234.543	8080
15	3	275	126.674.234.543	8000
15	4	437	126.674.234.543	7000
15	5	470	126.674.234.543	9000
15	6	592	126.674.234.543	8888
15	7	171	126.674.234.543	80
15	8	130	126.674.234.543	8080
15	9	305	126.674.234.543	8000
15	10	786	126.674.234.543	7000
15	11	190	126.674.234.543	9000
15	12	48	126.674.234.543	8888
