day	hour	value	ip	port
7	2	375	129.987.123.422	8080
7	3	655	129.987.123.422	8000
7	4	263	129.987.123.422	7000
7	5	517	129.987.123.422	9000
7	6	118	129.987.123.422	8888
7	7	300	129.987.123.422	80
7	8	11	129.987.123.422	8080
7	9	850	129.987.123.422	8000
7	10	266	129.987.123.422	7000
7	11	229	129.987.123.422	9000
7	12	60	129.987.123.422	8888
8	1	184	987.654.432.123	80
8	2	224	987.654.432.123	8080
8	3	751	987.654.432.123	8000
8	4	338	987.654.432.123	7000
8	5	377	987.654.432.123	9000
8	6	641	987.654.432.123	8888
8	7	676	987.654.432.123	80
8	8	208	987.654.432.123	8080
8	9	854	987.654.432.123	8000
8	10	125	987.654.432.123	7000
8	11	225	987.654.432.123	9000
8	12	318	987.654.432.123	8888
9	1	284	456.423.0.124	80
9	2	789	456.423.0.124	8080
9	3	886	456.423.0.124	8000
9	4	472	456.423.0.124	7000
9	5	498	456.423.0.124	9000
9	6	642	456.423.0.124	8888
9	7	792	456.423.0.124	80
9	8	130	456.423.0.124	8080
9	9	259	456.423.0.124	8000
9	10	741	456.423.0.124	7000
9	11	535	456.423.0.124	9000
9	12	674	456.423.0.124	8888
10	1	982	126.674.234.543	80
10	2	14	126.674.234.543	8080
10	3	324	126.674.234.543	8000
10	4	743	126.674.234.543	7000
10	5	982	126.674.234.543	9000
10	6	759	126.674.234.543	8888
10	7	946	126.674.234.543	80
10	8	934	126.674.234.543	8080
10	9	460	126.674.234.543	8000
10	10	939	126.674.234.543	7000
10	11	419	126.674.234.543	9000
10	12	366	126.674.234.543	8888
11	1	177	129.432.123.3	80
11	2	582	129.432.123.3	8080
11	3	199	129.432.123.3	8000
11	4	19	129.432.123.3	7000
11	5	839	129.432.123.3	9000
11	6	793	129.432.123.3	8888
11	7	149	129.432.123.3	80
11	8	513	129.432.123.3	8080
11	9	401	129.432.123.3	8000
11	10	273	129.432.123.3	7000
11	11	17	129.432.123.3	9000
11	12	205	129.432.123.3	8888
12	1	854	129.987.123.422	80
12	2	590	129.987.123.422	8080
12	3	875	129.987.123.422	8000
12	4	954	129.987.123.422	7000
12	5	658	129.987.123.422	9000
12	6	279	129.987.123.422	8888
12	7	917	129.987.123.422	80
12	8	221	129.987.123.422	8080
12	9	60	129.987.123.422	8000
12	10	215	129.987.123.422	7000
12	11	664	129.987.123.422	9000
12	12	435	129.987.123.422	8888
13	1	810	987.654.432.123	80
13	2	307	987.654.432.123	8080
13	3	720	987.654.432.123	8000
13	4	680	987.654.432.123	7000
13	5	117	987.654.432.123	9000
13	6	416	987.654.432.123	8888
13	7	221	987.654.432.123	80
13	8	111	987.654.432.123	8080
13	9	319	987.654.432.123	8000
13	10	846	987.654.432.123	7000
13	11	669	987.654.432.123	9000
13	12	25	987.654.432.123	8888
14	1	216	456.423.0.124	80
14	2	487	456.423.0.124	8080
14	3	419	456.423.0.124	8000
14	4	187	456.423.0.124	7000
14	5	566	456.423.0.124	9000
14	6	329	456.423.0.124	8888
14	7	954	456.423.0.124	80
14	8	567	456.423.0.124	8080
14	9	335	456.423.0.124	8000
14	10	169	456.423.0.124	7000
14	11	306	456.423.0.124	9000
14	12	855	456.423.0.124	8888
15	1	550	126.674.234.543	80
15	2	302	126.674.234.543	8080
15	3	836	126.674.234.543	8000
15	4	319	126.674.234.543	7000
15	5	470	126.674.234.543	9000
15	6	745	126.674.234.543	8888
15	7	866	126.674.234.543	80
15	8	218	126.674.234.543	8080
15	9	640	126.674.234.543	8000
15	10	645	126.674.234.543	7000
15	11	698	126.674.234.543	9000
15	12	990	126.674.234.543	8888
