day	hour	value	ip	port
9	1	393	456.423.0.124	80
9	2	416	456.423.0.124	8080
9	3	785	456.423.0.124	8000
9	4	812	456.423.0.124	7000
9	5	896	456.423.0.124	9000
9	6	422	456.423.0.124	8888
9	7	142	456.423.0.124	80
9	8	465	456.423.0.124	8080
9	9	818	456.423.0.124	8000
9	10	304	456.423.0.124	7000
9	11	234	456.423.0.124	9000
9	12	280	456.423.0.124	8888
10	1	474	126.674.234.543	80
10	2	618	126.674.234.543	8080
10	3	746	126.674.234.543	8000
10	4	973	126.674.234.543	7000
10	5	295	126.674.234.543	9000
10	6	943	126.674.234.543	8888
10	7	64	126.674.234.543	80
10	8	385	126.674.234.543	8080
10	9	190	126.674.234.543	8000
10	10	288	126.674.234.543	7000
10	11	386	126.674.234.543	9000
10	12	855	126.674.234.543	8888
11	1	303	129.432.123.3	80
11	2	316	129.432.123.3	8080
11	3	114	129.432.123.3	8000
11	4	766	129.432.123.3	7000
11	5	139	129.432.123.3	9000
11	6	878	129.432.123.3	8888
11	7	264	129.432.123.3	80
11	8	541	129.432.123.3	8080
11	9	243	129.432.123.3	8000
11	10	198	129.432.123.3	7000
11	11	590	129.432.123.3	9000
11	12	541	129.432.123.3	8888
12	1	872	129.987.123.422	80
12	2	902	129.987.123.422	8080
12	3	418	129.987.123.422	8000
12	4	520	129.987.123.422	7000
12	5	919	129.987.123.422	9000
12	6	878	129.987.123.422	8888
12	7	364	129.987.123.422	80
12	8	622	129.987.123.422	8080
12	9	938	129.987.123.422	8000
12	10	971	129.987.123.422	7000
12	11	94	129.987.123.422	9000
12	12	350	129.987.123.422	8888
13	1	518	987.654.432.123	80
13	2	941	987.654.432.123	8080
13	3	467	987.654.432.123	8000
13	4	219	987.654.432.123	7000
13	5	439	987.654.432.123	9000
13	6	708	987.654.432.123	8888
13	7	105	987.654.432.123	80
13	8	147	987.654.432.123	8080
13	9	52	987.654.432.123	8000
13	10	470	987.654.432.123	7000
13	11	574	987.654.432.123	9000
13	12	558	987.654.432.123	8888
14	1	936	456.423.0.124	80
14	2	260	456.423.0.124	8080
14	3	640	456.423.0.124	8000
14	4	677	456.423.0.124	7000
14	5	402	456.423.0.124	9000
14	6	346	456.423.0.124	8888
14	7	577	456.423.0.124	80
14	8	606	456.423.0.124	8080
14	9	896	456.423.0.124	8000
14	10	790	456.423.0.124	7000
14	11	819	456.423.0.124	9000
14	12	275	456.423.0.124	8888
15	1	92	126.674.234.543	80
15	2	913	126.674.234.543	8080
15	3	974	126.674.234.543	8000
15	4	866	126.674.234.543	7000
15	5	542	126.674.234.543	9000
15	6	77	126.674.234.543	8888
15	7	660	126.674.234.543	80
15	8	947	126.674.234.543	8080
15	9	856	126.674.234.543	8000
15	10	712	126.674.234.543	7000
15	11	133	126.674.234.543	9000
15	12	473	126.674.234.543	8888
