day	hour	value	ip	port
12	4	217	129.987.123.422	7000
12	5	285	129.987.123.422	9000
12	6	912	129.987.123.422	8888
12	7	221	129.987.123.422	80
12	8	251	129.987.123.422	8080
12	9	115	129.987.123.422	8000
12	10	80	129.987.123.422	7000
12	11	529	129.987.123.422	9000
12	12	792	129.987.123.422	8888
13	1	125	987.654.432.123	80
13	2	32	987.654.432.123	8080
13	3	137	987.654.432.123	8000
13	4	993	987.654.432.123	7000
13	5	440	987.654.432.123	9000
13	6	250	987.654.432.123	8888
13	7	607	987.654.432.123	80
13	8	556	987.654.432.123	8080
13	9	772	987.654.432.123	8000
13	10	427	987.654.432.123	7000
13	11	971	987.654.432.123	9000
13	12	676	987.654.432.123	8888
14	1	119	456.423.0.124	80
14	2	306	456.423.0.124	8080
14	3	745	456.423.0.124	8000
14	4	799	456.423.0.124	7000
14	5	535	456.423.0.124	9000
14	6	352	456.423.0.124	8888
14	7	56	456.423.0.124	80
14	8	332	456.423.0.124	8080
14	9	642	456.423.0.124	8000
14	10	270	456.423.0.124	7000
14	11	63	456.423.0.124	9000
14	12	80	456.423.0.124	8888
15	1	874	126.674.234.543	80
15	2	487	126.674.234.543	8080
15	3	918	126.674.234.543	8000
15	4	666	126.674.234.543	7000
15	5	816	126.674.234.543	9000
15	6	989	126.674.234.543	8888
15	7	453	126.674.234.543	80
15	8	319	126.674.234.543	8080
15	9	928	126.674.234.543	8000
15	10	316	126.674.234.543	7000
15	11	549	126.674.234.543	9000
15	12	886	126.674.234.543	8888
