day	hour	value	ip	port
9	9	469	456.423.0.124	8000
9	10	914	456.423.0.124	7000
9	11	618	456.423.0.124	9000
9	12	210	456.423.0.124	8888
10	1	348	126.674.234.543	80
10	2	573	126.674.234.543	8080
10	3	432	126.674.234.543	8000
10	4	870	126.674.234.543	7000
10	5	108	126.674.234.543	9000
10	6	43	126.674.234.543	8888
10	7	757	126.674.234.543	80
10	8	334	126.674.234.543	8080
10	9	174	126.674.234.543	8000
10	10	164	126.674.234.543	7000
10	11	63	126.674.234.543	9000
10	12	92	126.674.234.543	8888
11	1	219	129.432.123.3	80
11	2	41	129.432.123.3	8080
11	3	634	129.432.123.3	8000
11	4	630	129.432.123.3	7000
11	5	151	129.432.123.3	9000
11	6	433	129.432.123.3	8888
11	7	586	129.432.123.3	80
11	8	370	129.432.123.3	8080
11	9	928	129.432.123.3	8000
11	10	933	129.432.123.3	7000
11	11	231	129.432.123.3	9000
11	12	786	129.432.123.3	8888
12	1	541	129.987.123.422	80
12	2	804	129.987.123.422	8080
12	3	147	129.987.123.422	8000
12	4	142	129.987.123.422	7000
12	5	167	129.987.123.422	9000
12	6	492	129.987.123.422	8888
12	7	623	129.987.123.422	80
12	8	210	129.987.123.422	8080
12	9	181	129.987.123.422	8000
12	10	261	129.987.123.422	7000
12	11	377	129.987.123.422	9000
12	12	984	129.987.123.422	8888
13	1	337	987.654.432.123	80
13	2	251	987.654.432.123	8080
13	3	218	987.654.432.123	8000
13	4	384	987.654.432.123	7000
13	5	310	987.654.432.123	9000
13	6	674	987.654.432.123	8888
13	7	385	987.654.432.123	80
13	8	607	987.654.432.123	8080
13	9	225	987.654.432.123	8000
13	10	838	987.654.432.123	7000
13	11	348	987.654.432.123	9000
13	12	377	987.654.432.123	8888
14	1	521	456.423.0.124	80
14	2	959	456.423.0.124	8080
14	3	623	456.423.0.124	8000
14	4	560	456.423.0.124	7000
14	5	562	456.423.0.124	9000
14	6	693	456.423.0.124	8888
14	7	966	456.423.0.124	80
14	8	317	456.423.0.124	8080
14	9	967	456.423.0.124	8000
14	10	577	456.423.0.124	7000
14	11	757	456.423.0.124	9000
14	12	889	456.423.0.124	8888
15	1	939	126.674.234.543	80
15	2	387	126.674.234.543	8080
15	3	410	126.674.234.543	8000
15	4	356	126.674.234.543	7000
15	5	212	126.674.234.543	9000
15	6	383	126.674.234.543	8888
15	7	571	126.674.234.543	80
15	8	406	126.674.234.543	8080
15	9	195	126.674.234.543	8000
15	10	712	126.674.234.543	7000
15	11	671	126.674.234.543	9000
15	12	117	126.674.234.543	8888
