day	hour	value	ip	port
10	5	84	126.674.234.543	9000
10	6	65	126.674.234.543	8888
10	7	887	126.674.234.543	80
10	8	334	126.674.234.543	8080
10	9	300	126.674.234.543	8000
10	10	280	126.674.234.543	7000
10	11	234	126.674.234.543	9000
10	12	216	126.674.234.543	8888
11	1	904	129.432.123.3	80
11	2	888	129.432.123.3	8080
11	3	171	129.432.123.3	8000
11	4	196	129.432.123.3	7000
11	5	375	129.432.123.3	9000
11	6	700	129.432.123.3	8888
11	7	437	129.432.123.3	80
11	8	553	129.432.123.3	8080
11	9	137	129.432.123.3	8000
11	10	783	129.432.123.3	7000
11	11	761	129.432.123.3	9000
11	12	31	129.432.123.3	8888
12	1	335	129.987.123.422	80
12	2	612	129.987.123.422	8080
12	3	858	129.987.123.422	8000
12	4	981	129.987.123.422	7000
12	5	497	129.987.123.422	9000
12	6	634	129.987.123.422	8888
12	7	434	129.987.123.422	80
12	8	888	129.987.123.422	8080
12	9	594	129.987.123.422	8000
12	10	435	129.987.123.422	7000
12	11	831	129.987.123.422	9000
12	12	169	129.987.123.422	8888
13	1	609	987.654.432.123	80
13	2	921	987.654.432.123	8080
13	3	0	987.654.432.123	8000
13	4	939	987.654.432.123	7000
13	5	662	987.654.432.123	9000
13	6	501	987.654.432.123	8888
13	7	610	987.654.432.123	80
13	8	953	987.654.432.123	8080
13	9	533	987.654.432.123	8000
13	10	239	987.654.432.123	7000
13	11	845	987.654.432.123	9000
13	12	755	987.654.432.123	8888
14	1	32	456.423.0.124	80
14	2	963	456.423.0.124	8080
14	3	506	456.423.0.124	8000
14	4	4	456.423.0.124	7000
14	5	601	456.423.0.124	9000
14	6	263	456.423.0.124	8888
14	7	493	456.423.0.124	80
14	8	821	456.423.0.124	8080
14	9	724	456.423.0.124	8000
14	10	289	456.423.0.124	7000
14	11	603	456.423.0.124	9000
14	12	979	456.423.0.124	8888
15	1	942	126.674.234.543	80
15	2	377	126.674.234.543	8080
15	3	621	126.674.234.543	8000
15	4	219	126.674.234.543	7000
15	5	902	126.674.234.543	9000
15	6	100	126.674.234.543	8888
15	7	849	126.674.234.543	80
15	8	445	126.674.234.543	8080
15	9	164	126.674.234.543	8000
15	10	812	126.674.234.543	7000
15	11	301	126.674.234.543	9000
15	12	930	126.674.234.543	8888
