day	hour	value	ip	port
8	5	229	987.654.432.123	9000
8	6	604	987.654.432.123	8888
8	7	494	987.654.432.123	80
8	8	478	987.654.432.123	8080
8	9	182	987.654.432.123	8000
8	10	696	987.654.432.123	7000
8	11	249	987.654.432.123	9000
8	12	373	987.654.432.123	8888
9	1	830	456.423.0.124	80
9	2	183	456.423.0.124	8080
9	3	184	456.423.0.124	8000
9	4	383	456.423.0.124	7000
9	5	760	456.423.0.124	9000
9	6	610	456.423.0.124	8888
9	7	632	456.423.0.124	80
9	8	458	456.423.0.124	8080
9	9	0	456.423.0.124	8000
9	10	907	456.423.0.124	7000
9	11	252	456.423.0.124	9000
9	12	100	456.423.0.124	8888
10	1	351	126.674.234.543	80
10	2	866	126.674.234.543	8080
10	3	132	126.674.234.543	8000
10	4	178	126.674.234.543	7000
10	5	550	126.674.234.543	9000
10	6	880	126.674.234.543	8888
10	7	77	126.674.234.543	80
10	8	922	126.674.234.543	8080
10	9	836	126.674.234.543	8000
10	10	385	126.674.234.543	7000
10	11	972	126.674.234.543	9000
10	12	425	126.674.234.543	8888
11	1	220	129.432.123.3	80
11	2	176	129.432.123.3	8080
11	3	613	129.432.123.3	8000
11	4	15	129.432.123.3	7000
11	5	153	129.432.123.3	9000
11	6	303	129.432.123.3	8888
11	7	940	129.432.123.3	80
11	8	481	129.432.123.3	8080
11	9	135	129.432.123.3	8000
11	10	416	129.432.123.3	7000
11	11	187	129.432.123.3	9000
11	12	218	129.432.123.3	8888
12	1	843	129.987.123.422	80
12	2	673	129.987.123.422	8080
12	3	37	129.987.123.422	8000
12	4	756	129.987.123.422	7000
12	5	346	129.987.123.422	9000
12	6	703	129.987.123.422	8888
12	7	489	129.987.123.422	80
12	8	445	129.987.123.422	8080
12	9	142	129.987.123.422	8000
12	10	954	129.987.123.422	7000
12	11	415	129.987.123.422	9000
12	12	775	129.987.123.422	8888
13	1	241	987.654.432.123	80
13	2	818	987.654.432.123	8080
13	3	424	987.654.432.123	8000
13	4	400	987.654.432.123	7000
13	5	496	987.654.432.123	9000
13	6	582	987.654.432.123	8888
13	7	879	987.654.432.123	80
13	8	233	987.654.432.123	8080
13	9	420	987.654.432.123	8000
13	10	283	987.654.432.123	7000
13	11	6	987.654.432.123	9000
13	12	957	987.654.432.123	8888
14	1	755	456.423.0.124	80
14	2	467	456.423.0.124	8080
14	3	354	456.423.0.124	8000
14	4	0	456.423.0.124	7000
14	5	945	456.423.0.124	9000
14	6	541	456.423.0.124	8888
14	7	281	456.423.0.124	80
14	8	620	456.423.0.124	8080
14	9	571	456.423.0.124	8000
14	10	278	456.423.0.124	7000
14	11	14	456.423.0.124	9000
14	12	991	456.423.0.124	8888
15	1	920	126.674.234.543	80
15	2	307	126.674.234.543	8080
15	3	749	126.674.234.543	8000
15	4	502	126.674.234.543	7000
15	5	10	126.674.234.543	9000
15	6	495	126.674.234.543	8888
15	7	983	126.674.234.543	80
15	8	680	126.674.234.543	8080
15	9	49	126.674.234.543	8000
15	10	679	126.674.234.543	7000
15	11	38	126.674.234.543	9000
15	12	226	126.674.234.543	8888
