day	hour	value	ip	port
8	1	676	987.654.432.123	80
8	2	151	987.654.432.123	8080
8	3	647	987.654.432.123	8000
8	4	701	987.654.432.123	7000
8	5	131	987.654.432.123	9000
8	6	830	987.654.432.123	8888
8	7	305	987.654.432.123	80
8	8	115	987.654.432.123	8080
8	9	902	987.654.432.123	8000
8	10	723	987.654.432.123	7000
8	11	316	987.654.432.123	9000
8	12	970	987.654.432.123	8888
9	1	449	456.423.0.124	80
9	2	425	456.423.0.124	8080
9	3	873	456.423.0.124	8000
9	4	251	456.423.0.124	7000
9	5	688	456.423.0.124	9000
9	6	38	456.423.0.124	8888
9	7	427	456.423.0.124	80
9	8	57	456.423.0.124	8080
9	9	236	456.423.0.124	8000
9	10	482	456.423.0.124	7000
9	11	713	456.423.0.124	9000
9	12	832	456.423.0.124	8888
10	1	705	126.674.234.543	80
10	2	659	126.674.234.543	8080
10	3	417	126.674.234.543	8000
10	4	66	126.674.234.543	7000
10	5	920	126.674.234.543	9000
10	6	804	126.674.234.543	8888
10	7	306	126.674.234.543	80
10	8	556	126.674.234.543	8080
10	9	566	126.674.234.543	8000
10	10	242	126.674.234.543	7000
10	11	500	126.674.234.543	9000
10	12	620	126.674.234.543	8888
11	1	672	129.432.123.3	80
11	2	21	129.432.123.3	8080
11	3	300	129.432.123.3	8000
11	4	351	129.432.123.3	7000
11	5	310	129.432.123.3	9000
11	6	697	129.432.123.3	8888
11	7	703	129.432.123.3	80
11	8	311	129.432.123.3	8080
11	9	834	129.432.123.3	8000
11	10	27	129.432.123.3	7000
11	11	738	129.432.123.3	9000
11	12	783	129.432.123.3	8888
12	1	862	129.987.123.422	80
12	2	772	129.987.123.422	8080
12	3	904	129.987.123.422	8000
12	4	242	129.987.123.422	7000
12	5	152	129.987.123.422	9000
12	6	607	129.987.123.422	8888
12	7	614	129.987.123.422	80
12	8	51	129.987.123.422	8080
12	9	839	129.987.123.422	8000
12	10	389	129.987.123.422	7000
12	11	677	129.987.123.422	9000
12	12	522	129.987.123.422	8888
13	1	679	987.654.432.123	80
13	2	335	987.654.432.123	8080
13	3	785	987.654.432.123	8000
13	4	741	987.654.432.123	7000
13	5	475	987.654.432.123	9000
13	6	352	987.654.432.123	8888
13	7	262	987.654.432.123	80
13	8	848	987.654.432.123	8080
13	9	412	987.654.432.123	8000
13	10	882	987.654.432.123	7000
13	11	30	987.654.432.123	9000
13	12	52	987.654.432.123	8888
14	1	943	456.423.0.124	80
14	2	201	456.423.0.124	8080
14	3	788	456.423.0.124	8000
14	4	422	456.423.0.124	7000
14	5	0	456.423.0.124	9000
14	6	47	456.423.0.124	8888
14	7	797	456.423.0.124	80
14	8	237	456.423.0.124	8080
14	9	66	456.423.0.124	8000
14	10	689	456.423.0.124	7000
14	11	456	456.423.0.124	9000
14	12	416	456.423.0.124	8888
15	1	51	126.674.234.543	80
15	2	558	126.674.234.543	8080
15	3	667	126.674.234.543	8000
15	4	422	126.674.234.543	7000
15	5	526	126.674.234.543	9000
15	6	255	126.674.234.543	8888
15	7	663	126.674.234.543	80
15	8	280	126.674.234.543	8080
15	9	580	126.674.234.543	8000
15	10	701	126.674.234.543	7000
15	11	830	126.674.234.543	9000
15	12	21	126.674.234.543	8888
