day	hour	value	ip	port
6	5	565	129.432.123.3	9000
6	6	303	129.432.123.3	8888
6	7	660	129.432.123.3	80
6	8	344	129.432.123.3	8080
6	9	168	129.432.123.3	8000
6	10	853	129.432.123.3	7000
6	11	776	129.432.123.3	9000
6	12	939	129.432.123.3	8888
7	1	501	129.987.123.422	80
7	2	40	129.987.123.422	8080
7	3	888	129.987.123.422	8000
7	4	867	129.987.123.422	7000
7	5	185	129.987.123.422	9000
7	6	118	129.987.123.422	8888
7	7	718	129.987.123.422	80
7	8	44	129.987.123.422	8080
7	9	735	129.987.123.422	8000
7	10	917	129.987.123.422	7000
7	11	349	129.987.123.422	9000
7	12	342	129.987.123.422	8888
8	1	475	987.654.432.123	80
8	2	817	987.654.432.123	8080
8	3	611	987.654.432.123	8000
8	4	437	987.654.432.123	7000
8	5	638	987.654.432.123	9000
8	6	752	987.654.432.123	8888
8	7	397	987.654.432.123	80
8	8	879	987.654.432.123	8080
8	9	584	987.654.432.123	8000
8	10	450	987.654.432.123	7000
8	11	85	987.654.432.123	9000
8	12	951	987.654.432.123	8888
9	1	530	456.423.0.124	80
9	2	84	456.423.0.124	8080
9	3	821	456.423.0.124	8000
9	4	83	456.423.0.124	7000
9	5	749	456.423.0.124	9000
9	6	143	456.423.0.124	8888
9	7	566	456.423.0.124	80
9	8	731	456.423.0.124	8080
9	9	636	456.423.0.124	8000
9	10	344	456.423.0.124	7000
9	11	258	456.423.0.124	9000
9	12	389	456.423.0.124	8888
10	1	959	126.674.234.543	80
10	2	549	126.674.234.543	8080
10	3	98	126.674.234.543	8000
10	4	226	126.674.234.543	7000
10	5	231	126.674.234.543	9000
10	6	869	126.674.234.543	8888
10	7	94	126.674.234.543	80
10	8	515	126.674.234.543	8080
10	9	318	126.674.234.543	8000
10	10	794	126.674.234.543	7000
10	11	582	126.674.234.543	9000
10	12	319	126.674.234.543	8888
11	1	898	129.432.123.3	80
11	2	923	129.432.123.3	8080
11	3	836	129.432.123.3	8000
11	4	675	129.432.123.3	7000
11	5	53	129.432.123.3	9000
11	6	635	129.432.123.3	8888
11	7	153	129.432.123.3	80
11	8	940	129.432.123.3	8080
11	9	134	129.432.123.3	8000
11	10	56	129.432.123.3	7000
11	11	252	129.432.123.3	9000
11	12	746	129.432.123.3	8888
12	1	985	129.987.123.422	80
12	2	934	129.987.123.422	8080
12	3	388	129.987.123.422	8000
12	4	691	129.987.123.422	7000
12	5	676	129.987.123.422	9000
12	6	906	129.987.123.422	8888
12	7	63	129.987.123.422	80
12	8	389	129.987.123.422	8080
12	9	127	129.987.123.422	8000
12	10	225	129.987.123.422	7000
12	11	340	129.987.123.422	9000
12	12	665	129.987.123.422	8888
13	1	26	987.654.432.123	80
13	2	862	987.654.432.123	8080
13	3	647	987.654.432.123	8000
13	4	404	987.654.432.123	7000
13	5	787	987.654.432.123	9000
13	6	292	987.654.432.123	8888
13	7	715	987.654.432.123	80
13	8	288	987.654.432.123	8080
13	9	758	987.654.432.123	8000
13	10	758	987.654.432.123	7000
13	11	851	987.654.432.123	9000
13	12	820	987.654.432.123	8888
14	1	475	456.423.0.124	80
14	2	965	456.423.0.124	8080
14	3	352	456.423.0.124	8000
14	4	864	456.423.0.124	7000
14	5	609	456.423.0.124	9000
14	6	198	456.423.0.124	8888
14	7	905	456.423.0.124	80
14	8	942	456.423.0.124	8080
14	9	725	456.423.0.124	8000
14	10	153	456.423.0.124	7000
14	11	141	456.423.0.124	9000
14	12	150	456.423.0.124	8888
15	1	320	126.674.234.543	80
15	2	924	126.674.234.543	8080
15	3	868	126.674.234.543	8000
15	4	769	126.674.234.543	7000
15	5	908	126.674.234.543	9000
15	6	169	126.674.234.543	8888
15	7	535	126.674.234.543	80
15	8	23	126.674.234.543	8080
15	9	569	126.674.234.543	8000
15	10	920	126.674.234.543	7000
15	11	965	126.674.234.543	9000
15	12	607	126.674.234.543	8888
