day	hour	value	ip	port
7	1	687	129.987.123.422	80
7	2	578	129.987.123.422	8080
7	3	895	129.987.123.422	8000
7	4	322	129.987.123.422	7000
7	5	664	129.987.123.422	9000
7	6	131	129.987.123.422	8888
7	7	508	129.987.123.422	80
7	8	469	129.987.123.422	8080
7	9	482	129.987.123.422	8000
7	10	754	129.987.123.422	7000
7	11	261	129.987.123.422	9000
7	12	994	129.987.123.422	8888
8	1	912	987.654.432.123	80
8	2	54	987.654.432.123	8080
8	3	740	987.654.432.123	8000
8	4	355	987.654.432.123	7000
8	5	437	987.654.432.123	9000
8	6	581	987.654.432.123	8888
8	7	345	987.654.432.123	80
8	8	416	987.654.432.123	8080
8	9	766	987.654.432.123	8000
8	10	142	987.654.432.123	7000
8	11	651	987.654.432.123	9000
8	12	437	987.654.432.123	8888
9	1	181	456.423.0.124	80
9	2	924	456.423.0.124	8080
9	3	333	456.423.0.124	8000
9	4	242	456.423.0.124	7000
9	5	564	456.423.0.124	9000
9	6	764	456.423.0.124	8888
9	7	4	456.423.0.124	80
9	8	854	456.423.0.124	8080
9	9	681	456.423.0.124	8000
9	10	871	456.423.0.124	7000
9	11	310	456.423.0.124	9000
9	12	97	456.423.0.124	8888
10	1	519	126.674.234.543	80
10	2	552	126.674.234.543	8080
10	3	763	126.674.234.543	8000
10	4	489	126.674.234.543	7000
10	5	462	126.674.234.543	9000
10	6	595	126.674.234.543	8888
10	7	24	126.674.234.543	80
10	8	541	126.674.234.543	8080
10	9	348	126.674.234.543	8000
10	10	819	126.674.234.543	7000
10	11	434	126.674.234.543	9000
10	12	3	126.674.234.543	8888
11	1	158	129.432.123.3	80
11	2	781	129.432.123.3	8080
11	3	447	129.432.123.3	8000
11	4	99	129.432.123.3	7000
11	5	626	129.432.123.3	9000
11	6	93	129.432.123.3	8888
11	7	373	129.432.123.3	80
11	8	575	129.432.123.3	8080
11	9	636	129.432.123.3	8000
11	10	250	129.432.123.3	7000
11	11	530	129.432.123.3	9000
11	12	875	129.432.123.3	8888
12	1	205	129.987.123.422	80
12	2	169	129.987.123.422	8080
12	3	435	129.987.123.422	8000
12	4	233	129.987.123.422	7000
12	5	84	129.987.123.422	9000
12	6	97	129.987.123.422	8888
12	7	543	129.987.123.422	80
12	8	374	129.987.123.422	8080
12	9	536	129.987.123.422	8000
12	10	438	129.987.123.422	7000
12	11	165	129.987.123.422	9000
12	12	650	129.987.123.422	8888
13	1	17	987.654.432.123	80
13	2	965	987.654.432.123	8080
13	3	959	987.654.432.123	8000
13	4	863	987.654.432.123	7000
13	5	362	987.654.432.123	9000
13	6	35	987.654.432.123	8888
13	7	307	987.654.432.123	80
13	8	387	987.654.432.123	8080
13	9	722	987.654.432.123	8000
13	10	586	987.654.432.123	7000
13	11	231	987.654.432.123	9000
13	12	846	987.654.432.123	8888
14	1	411	456.423.0.124	80
14	2	741	456.423.0.124	8080
14	3	876	456.423.0.124	8000
14	4	933	456.423.0.124	7000
14	5	584	456.423.0.124	9000
14	6	381	456.423.0.124	8888
14	7	205	456.423.0.124	80
14	8	624	456.423.0.124	8080
14	9	280	456.423.0.124	8000
14	10	563	456.423.0.124	7000
14	11	275	456.423.0.124	9000
14	12	479	456.423.0.124	8888
15	1	455	126.674.234.543	80
15	2	743	126.674.234.543	8080
15	3	937	126.674.234.543	8000
15	4	46	126.674.234.543	7000
15	5	450	126.674.234.543	9000
15	6	408	126.674.234.543	8888
15	7	953	126.674.234.543	80
15	8	711	126.674.234.543	8080
15	9	919	126.674.234.543	8000
15	10	614	126.674.234.543	7000
15	11	869	126.674.234.543	9000
15	12	464	126.674.234.543	8888
