day	hour	value	ip	port
5	12	972	126.674.234.543	8888
6	1	717	129.432.123.3	80
6	2	7	129.432.123.3	8080
6	3	229	129.432.123.3	8000
6	4	222	129.432.123.3	7000
6	5	860	129.432.123.3	9000
6	6	7	129.432.123.3	8888
6	7	728	129.432.123.3	80
6	8	876	129.432.123.3	8080
6	9	214	129.432.123.3	8000
6	10	542	129.432.123.3	7000
6	11	485	129.432.123.3	9000
6	12	693	129.432.123.3	8888
7	1	649	129.987.123.422	80
7	2	920	129.987.123.422	8080
7	3	885	129.987.123.422	8000
7	4	873	129.987.123.422	7000
7	5	515	129.987.123.422	9000
7	6	584	129.987.123.422	8888
7	7	762	129.987.123.422	80
7	8	918	129.987.123.422	8080
7	9	613	129.987.123.422	8000
7	10	338	129.987.123.422	7000
7	11	145	129.987.123.422	9000
7	12	556	129.987.123.422	8888
8	1	363	987.654.432.123	80
8	2	864	987.654.432.123	8080
8	3	569	987.654.432.123	8000
8	4	325	987.654.432.123	7000
8	5	726	987.654.432.123	9000
8	6	544	987.654.432.123	8888
8	7	815	987.654.432.123	80
8	8	866	987.654.432.123	8080
8	9	56	987.654.432.123	8000
8	10	873	987.654.432.123	7000
8	11	361	987.654.432.123	9000
8	12	410	987.654.432.123	8888
9	1	629	456.423.0.124	80
9	2	904	456.423.0.124	8080
9	3	660	456.423.0.124	8000
9	4	552	456.423.0.124	7000
9	5	3	456.423.0.124	9000
9	6	369	456.423.0.124	8888
9	7	62	456.423.0.124	80
9	8	56	456.423.0.124	8080
9	9	217	456.423.0.124	8000
9	10	611	456.423.0.124	7000
9	11	571	456.423.0.124	9000
9	12	130	456.423.0.124	8888
10	1	472	126.674.234.543	80
10	2	488	126.674.234.543	8080
10	3	79	126.674.234.543	8000
10	4	621	126.674.234.543	7000
10	5	359	126.674.234.543	9000
10	6	358	126.674.234.543	8888
10	7	245	126.674.234.543	80
10	8	621	126.674.234.543	8080
10	9	781	126.674.234.543	8000
10	10	99	126.674.234.543	7000
10	11	498	126.674.234.543	9000
10	12	470	126.674.234.543	8888
11	1	94	129.432.123.3	80
11	2	202	129.432.123.3	8080
11	3	712	129.432.123.3	8000
11	4	254	129.432.123.3	7000
11	5	135	129.432.123.3	9000
11	6	883	129.432.123.3	8888
11	7	367	129.432.123.3	80
11	8	637	129.432.123.3	8080
11	9	478	129.432.123.3	8000
11	10	35	129.432.123.3	7000
11	11	135	129.432.123.3	9000
11	12	853	129.432.123.3	8888
12	1	270	129.987.123.422	80
12	2	491	129.987.123.422	8080
12	3	87	129.987.123.422	8000
12	4	384	129.987.123.422	7000
12	5	202	129.987.123.422	9000
12	6	273	129.987.123.422	8888
12	7	270	129.987.123.422	80
12	8	876	129.987.123.422	8080
12	9	495	129.987.123.422	8000
12	10	17	129.987.123.422	7000
12	11	273	129.987.123.422	9000
12	12	568	129.987.123.422	8888
13	1	342	987.654.432.123	80
13	2	967	987.654.432.123	8080
13	3	759	987.654.432.123	8000
13	4	591	987.654.432.123	7000
13	5	466	987.654.432.123	9000
13	6	797	987.654.432.123	8888
13	7	375	987.654.432.123	80
13	8	471	987.654.432.123	8080
13	9	864	987.654.432.123	8000
13	10	415	987.654.432.123	7000
13	11	108	987.654.432.123	9000
13	12	830	987.654.432.123	8888
14	1	493	456.423.0.124	80
14	2	287	456.423.0.124	8080
14	3	572	456.423.0.124	8000
14	4	852	456.423.0.124	7000
14	5	921	456.423.0.124	9000
14	6	650	456.423.0.124	8888
14	7	32	456.423.0.124	80
14	8	591	456.423.0.124	8080
14	9	1	456.423.0.124	8000
14	10	808	456.423.0.124	7000
14	11	836	456.423.0.124	9000
14	12	3	456.423.0.124	8888
15	1	311	126.674.234.543	80
15	2	661	126.674.234.543	8080
15	3	85	126.674.234.543	8000
15	4	244	126.674.234.543	7000
15	5	757	126.674.234.543	9000
15	6	185	126.674.234.543	8888
15	7	571	126.674.234.543	80
15	8	255	126.674.234.543	8080
15	9	980	126.674.234.543	8000
15	10	164	126.674.234.543	7000
15	11	4	126.674.234.543	9000
15	12	802	126.674.234.543	8888
