day	hour	value	ip	port
7	4	262	129.987.123.422	7000
7	5	412	129.987.123.422	9000
7	6	721	129.987.123.422	8888
7	7	745	129.987.123.422	80
7	8	43	129.987.123.422	8080
7	9	953	129.987.123.422	8000
7	10	749	129.987.123.422	7000
7	11	928	129.987.123.422	9000
7	12	221	129.987.123.422	8888
8	1	705	987.654.432.123	80
8	2	786	987.654.432.123	8080
8	3	864	987.654.432.123	8000
8	4	746	987.654.432.123	7000
8	5	454	987.654.432.123	9000
8	6	437	987.654.432.123	8888
8	7	703	987.654.432.123	80
8	8	387	987.654.432.123	8080
8	9	24	987.654.432.123	8000
8	10	891	987.654.432.123	7000
8	11	656	987.654.432.123	9000
8	12	627	987.654.432.123	8888
9	1	564	456.423.0.124	80
9	2	745	456.423.0.124	8080
9	3	449	456.423.0.124	8000
9	4	887	456.423.0.124	7000
9	5	507	456.423.0.124	9000
9	6	930	456.423.0.124	8888
9	7	121	456.423.0.124	80
9	8	365	456.423.0.124	8080
9	9	351	456.423.0.124	8000
9	10	292	456.423.0.124	7000
9	11	835	456.423.0.124	9000
9	12	807	456.423.0.124	8888
10	1	891	126.674.234.543	80
10	2	659	126.674.234.543	8080
10	3	397	126.674.234.543	8000
10	4	631	126.674.234.543	7000
10	5	339	126.674.234.543	9000
10	6	83	126.674.234.543	8888
10	7	973	126.674.234.543	80
10	8	51	126.674.234.543	8080
10	9	101	126.674.234.543	8000
10	10	262	126.674.234.543	7000
10	11	872	126.674.234.543	9000
10	12	939	126.674.234.543	8888
11	1	751	129.432.123.3	80
11	2	71	129.432.123.3	8080
11	3	702	129.432.123.3	8000
11	4	786	129.432.123.3	7000
11	5	226	129.432.123.3	9000
11	6	235	129.432.123.3	8888
11	7	391	129.432.123.3	80
11	8	451	129.432.123.3	8080
11	9	681	129.432.123.3	8000
11	10	371	129.432.123.3	7000
11	11	354	129.432.123.3	9000
11	12	285	129.432.123.3	8888
12	1	641	129.987.123.422	80
12	2	245	129.987.123.422	8080
12	3	82	129.987.123.422	8000
12	4	255	129.987.123.422	7000
12	5	276	129.987.123.422	9000
12	6	137	129.987.123.422	8888
12	7	122	129.987.123.422	80
12	8	406	129.987.123.422	8080
12	9	629	129.987.123.422	8000
12	10	21	129.987.123.422	7000
12	11	330	129.987.123.422	9000
12	12	453	129.987.123.422	8888
13	1	297	987.654.432.123	80
13	2	0	987.654.432.123	8080
13	3	696	987.654.432.123	8000
13	4	107	987.654.432.123	7000
13	5	838	987.654.432.123	9000
13	6	749	987.654.432.123	8888
13	7	220	987.654.432.123	80
13	8	117	987.654.432.123	8080
13	9	386	987.654.432.123	8000
13	10	99	987.654.432.123	7000
13	11	284	987.654.432.123	9000
13	12	732	987.654.432.123	8888
14	1	459	456.423.0.124	80
14	2	738	456.423.0.124	8080
14	3	646	456.423.0.124	8000
14	4	495	456.423.0.124	7000
14	5	36	456.423.0.124	9000
14	6	918	456.423.0.124	8888
14	7	774	456.423.0.124	80
14	8	42	456.423.0.124	8080
14	9	100	456.423.0.124	8000
14	10	810	456.423.0.124	7000
14	11	268	456.423.0.124	9000
14	12	782	456.423.0.124	8888
15	1	349	126.674.234.543	80
15	2	175	126.674.234.543	8080
15	3	740	126.674.234.543	8000
15	4	581	126.674.234.543	7000
15	5	862	126.674.234.543	9000
15	6	497	126.674.234.543	8888
15	7	884	126.674.234.543	80
15	8	773	126.674.234.543	8080
15	9	212	126.674.234.543	8000
15	10	52	126.674.234.543	7000
15	11	302	126.674.234.543	9000
15	12	399	126.674.234.543	8888
