day	hour	value	ip	port
6	4	31	129.432.123.3	7000
6	5	964	129.432.123.3	9000
6	6	10	129.432.123.3	8888
6	7	321	129.432.123.3	80
6	8	855	129.432.123.3	8080
6	9	71	129.432.123.3	8000
6	10	865	129.432.123.3	7000
6	11	148	129.432.123.3	9000
6	12	238	129.432.123.3	8888
7	1	953	129.987.123.422	80
7	2	190	129.987.123.422	8080
7	3	434	129.987.123.422	8000
7	4	758	129.987.123.422	7000
7	5	349	129.987.123.422	9000
7	6	605	129.987.123.422	8888
7	7	773	129.987.123.422	80
7	8	526	129.987.123.422	8080
7	9	570	129.987.123.422	8000
7	10	852	129.987.123.422	7000
7	11	656	129.987.123.422	9000
7	12	779	129.987.123.422	8888
8	1	700	987.654.432.123	80
8	2	55	987.654.432.123	8080
8	3	61	987.654.432.123	8000
8	4	867	987.654.432.123	7000
8	5	36	987.654.432.123	9000
8	6	1	987.654.432.123	8888
8	7	591	987.654.432.123	80
8	8	286	987.654.432.123	8080
8	9	479	987.654.432.123	8000
8	10	891	987.654.432.123	7000
8	11	782	987.654.432.123	9000
8	12	192	987.654.432.123	8888
9	1	386	456.423.0.124	80
9	2	24	456.423.0.124	8080
9	3	974	456.423.0.124	8000
9	4	569	456.423.0.124	7000
9	5	261	456.423.0.124	9000
9	6	250	456.423.0.124	8888
9	7	573	456.423.0.124	80
9	8	388	456.423.0.124	8080
9	9	256	456.423.0.124	8000
9	10	108	456.423.0.124	7000
9	11	101	456.423.0.124	9000
9	12	515	456.423.0.124	8888
10	1	501	126.674.234.543	80
10	2	834	126.674.234.543	8080
10	3	727	126.674.234.543	8000
10	4	471	126.674.234.543	7000
10	5	533	126.674.234.543	9000
10	6	671	126.674.234.543	8888
10	7	744	126.674.234.543	80
10	8	58	126.674.234.543	8080
10	9	783	126.674.234.543	8000
10	10	123	126.674.234.543	7000
10	11	964	126.674.234.543	9000
10	12	12	126.674.234.543	8888
11	1	879	129.432.123.3	80
11	2	64	129.432.123.3	8080
11	3	811	129.432.123.3	8000
11	4	239	129.432.123.3	7000
11	5	954	129.432.123.3	9000
11	6	953	129.432.123.3	8888
11	7	513	129.432.123.3	80
11	8	976	129.432.123.3	8080
11	9	83	129.432.123.3	8000
11	10	894	129.432.123.3	7000
11	11	273	129.432.123.3	9000
11	12	437	129.432.123.3	8888
12	1	435	129.987.123.422	80
12	2	714	129.987.123.422	8080
12	3	233	129.987.123.422	8000
12	4	85	129.987.123.422	7000
12	5	636	129.987.123.422	9000
12	6	406	129.987.123.422	8888
12	7	158	129.987.123.422	80
12	8	705	129.987.123.422	8080
12	9	80	129.987.123.422	8000
12	10	662	129.987.123.422	7000
12	11	293	129.987.123.422	9000
12	12	170	129.987.123.422	8888
13	1	688	987.654.432.123	80
13	2	288	987.654.432.123	8080
13	3	549	987.654.432.123	8000
13	4	211	987.654.432.123	7000
13	5	4	987.654.432.123	9000
13	6	93	987.654.432.123	8888
13	7	4	987.654.432.123	80
13	8	394	987.654.432.123	8080
13	9	143	987.654.432.123	8000
13	10	818	987.654.432.123	7000
13	11	136	987.654.432.123	9000
13	12	212	987.654.432.123	8888
14	1	918	456.423.0.124	80
14	2	389	456.423.0.124	8080
14	3	220	456.423.0.124	8000
14	4	44	456.423.0.124	7000
14	5	605	456.423.0.124	9000
14	6	911	456.423.0.124	8888
14	7	855	456.423.0.124	80
14	8	575	456.423.0.124	8080
14	9	216	456.423.0.124	8000
14	10	503	456.423.0.124	7000
14	11	11	456.423.0.124	9000
14	12	985	456.423.0.124	8888
15	1	989	126.674.234.543	80
15	2	842	126.674.234.543	8080
15	3	123	126.674.234.543	8000
15	4	687	126.674.234.543	7000
15	5	76	126.674.234.543	9000
15	6	679	126.674.234.543	8888
15	7	740	126.674.234.543	80
15	8	107	126.674.234.543	8080
15	9	582	126.674.234.543	8000
15	10	430	126.674.234.543	7000
15	11	216	126.674.234.543	9000
15	12	858	126.674.234.543	8888
