day	hour	value	ip	port
6	5	684	129.432.123.3	9000
6	6	196	129.432.123.3	8888
6	7	588	129.432.123.3	80
6	8	467	129.432.123.3	8080
6	9	357	129.432.123.3	8000
6	10	631	129.432.123.3	7000
6	11	322	129.432.123.3	9000
6	12	1	129.432.123.3	8888
7	1	314	129.987.123.422	80
7	2	712	129.987.123.422	8080
7	3	521	129.987.123.422	8000
7	4	159	129.987.123.422	7000
7	5	241	129.987.123.422	9000
7	6	513	129.987.123.422	8888
7	7	778	129.987.123.422	80
7	8	228	129.987.123.422	8080
7	9	942	129.987.123.422	8000
7	10	365	129.987.123.422	7000
7	11	728	129.987.123.422	9000
7	12	706	129.987.123.422	8888
8	1	775	987.654.432.123	80
8	2	39	987.654.432.123	8080
8	3	495	987.654.432.123	8000
8	4	172	987.654.432.123	7000
8	5	807	987.654.432.123	9000
8	6	824	987.654.432.123	8888
8	7	774	987.654.432.123	80
8	8	111	987.654.432.123	8080
8	9	267	987.654.432.123	8000
8	10	634	987.654.432.123	7000
8	11	775	987.654.432.123	9000
8	12	357	987.654.432.123	8888
9	1	672	456.423.0.124	80
9	2	953	456.423.0.124	8080
9	3	138	456.423.0.124	8000
9	4	742	456.423.0.124	7000
9	5	222	456.423.0.124	9000
9	6	864	456.423.0.124	8888
9	7	353	456.423.0.124	80
9	8	556	456.423.0.124	8080
9	9	193	456.423.0.124	8000
9	10	206	456.423.0.124	7000
9	11	306	456.423.0.124	9000
9	12	858	456.423.0.124	8888
10	1	778	126.674.234.543	80
10	2	798	126.674.234.543	8080
10	3	834	126.674.234.543	8000
10	4	683	126.674.234.543	7000
10	5	513	126.674.234.543	9000
10	6	541	126.674.234.543	8888
10	7	102	126.674.234.543	80
10	8	401	126.674.234.543	8080
10	9	791	126.674.234.543	8000
10	10	396	126.674.234.543	7000
10	11	303	126.674.234.543	9000
10	12	859	126.674.234.543	8888
11	1	767	129.432.123.3	80
11	2	118	129.432.123.3	8080
11	3	599	129.432.123.3	8000
11	4	951	129.432.123.3	7000
11	5	843	129.432.123.3	9000
11	6	165	129.432.123.3	8888
11	7	199	129.432.123.3	80
11	8	660	129.432.123.3	8080
11	9	842	129.432.123.3	8000
11	10	499	129.432.123.3	7000
11	11	150	129.432.123.3	9000
11	12	955	129.432.123.3	8888
12	1	125	129.987.123.422	80
12	2	959	129.987.123.422	8080
12	3	107	129.987.123.422	8000
12	4	606	129.987.123.422	7000
12	5	433	129.987.123.422	9000
12	6	834	129.987.123.422	8888
12	7	646	129.987.123.422	80
12	8	545	129.987.123.422	8080
12	9	577	129.987.123.422	8000
12	10	617	129.987.123.422	7000
12	11	247	129.987.123.422	9000
12	12	612	129.987.123.422	8888
13	1	630	987.654.432.123	80
13	2	765	987.654.432.123	8080
13	3	656	987.654.432.123	8000
13	4	114	987.654.432.123	7000
13	5	15	987.654.432.123	9000
13	6	970	987.654.432.123	8888
13	7	195	987.654.432.123	80
13	8	899	987.654.432.123	8080
13	9	883	987.654.432.123	8000
13	10	105	987.654.432.123	7000
13	11	181	987.654.432.123	9000
13	12	86	987.654.432.123	8888
14	1	565	456.423.0.124	80
14	2	589	456.423.0.124	8080
14	3	203	456.423.0.124	8000
14	4	188	456.423.0.124	7000
14	5	513	456.423.0.124	9000
14	6	468	456.423.0.124	8888
14	7	848	456.423.0.124	80
14	8	717	456.423.0.124	8080
14	9	641	456.423.0.124	8000
14	10	137	456.423.0.124	7000
14	11	731	456.423.0.124	9000
14	12	911	456.423.0.124	8888
15	1	964	126.674.234.543	80
15	2	127	126.674.234.543	8080
15	3	542	126.674.234.543	8000
15	4	557	126.674.234.543	7000
15	5	178	126.674.234.543	9000
15	6	659	126.674.234.543	8888
15	7	650	126.674.234.543	80
15	8	306	126.674.234.543	8080
15	9	719	126.674.234.543	8000
15	10	531	126.674.234.543	7000
15	11	229	126.674.234.543	9000
15	12	894	126.674.234.543	8888
