day	hour	value	ip	port
10	9	167	126.674.234.543	8000
10	10	712	126.674.234.543	7000
10	11	712	126.674.234.543	9000
10	12	637	126.674.234.543	8888
11	1	169	129.432.123.3	80
11	2	935	129.432.123.3	8080
11	3	637	129.432.123.3	8000
11	4	963	129.432.123.3	7000
11	5	304	129.432.123.3	9000
11	6	35	129.432.123.3	8888
11	7	189	129.432.123.3	80
11	8	759	129.432.123.3	8080
11	9	239	129.432.123.3	8000
11	10	239	129.432.123.3	7000
11	11	701	129.432.123.3	9000
11	12	707	129.432.123.3	8888
12	1	771	129.987.123.422	80
12	2	518	129.987.123.422	8080
12	3	611	129.987.123.422	8000
12	4	994	129.987.123.422	7000
12	5	281	129.987.123.422	9000
12	6	808	129.987.123.422	8888
12	7	534	129.987.123.422	80
12	8	345	129.987.123.422	8080
12	9	762	129.987.123.422	8000
12	10	729	129.987.123.422	7000
12	11	316	129.987.123.422	9000
12	12	159	129.987.123.422	8888
13	1	969	987.654.432.123	80
13	2	552	987.654.432.123	8080
13	3	867	987.654.432.123	8000
13	4	531	987.654.432.123	7000
13	5	147	987.654.432.123	9000
13	6	694	987.654.432.123	8888
13	7	617	987.654.432.123	80
13	8	505	987.654.432.123	8080
13	9	72	987.654.432.123	8000
13	10	869	987.654.432.123	7000
13	11	478	987.654.432.123	9000
13	12	830	987.654.432.123	8888
14	1	770	456.423.0.124	80
14	2	142	456.423.0.124	8080
14	3	863	456.423.0.124	8000
14	4	615	456.423.0.124	7000
14	5	910	456.423.0.124	9000
14	6	888	456.423.0.124	8888
14	7	402	456.423.0.124	80
14	8	597	456.423.0.124	8080
14	9	988	456.423.0.124	8000
14	10	544	456.423.0.124	7000
14	11	685	456.423.0.124	9000
14	12	38	456.423.0.124	8888
15	1	611	126.674.234.543	80
15	2	238	126.674.234.543	8080
15	3	825	126.674.234.543	8000
15	4	633	126.674.234.543	7000
15	5	779	126.674.234.543	9000
15	6	281	126.674.234.543	8888
15	7	106	126.674.234.543	80
15	8	787	126.674.234.543	8080
15	9	109	126.674.234.543	8000
15	10	467	126.674.234.543	7000
15	11	676	126.674.234.543	9000
15	12	450	126.674.234.543	8888
