day	hour	value	ip	port
8	7	889	987.654.432.123	80
8	8	814	987.654.432.123	8080
8	9	736	987.654.432.123	8000
8	10	802	987.654.432.123	7000
8	11	381	987.654.432.123	9000
8	12	855	987.654.432.123	8888
9	1	351	456.423.0.124	80
9	2	485	456.423.0.124	8080
9	3	374	456.423.0.124	8000
9	4	165	456.423.0.124	7000
9	5	618	456.423.0.124	9000
9	6	642	456.423.0.124	8888
9	7	108	456.423.0.124	80
9	8	508	456.423.0.124	8080
9	9	583	456.423.0.124	8000
9	10	606	456.423.0.124	7000
9	11	909	456.423.0.124	9000
9	12	357	456.423.0.124	8888
10	1	40	126.674.234.543	80
10	2	219	126.674.234.543	8080
10	3	629	126.674.234.543	8000
10	4	155	126.674.234.543	7000
10	5	183	126.674.234.543	9000
10	6	298	126.674.234.543	8888
10	7	942	126.674.234.543	80
10	8	204	126.674.234.543	8080
10	9	727	126.674.234.543	8000
10	10	866	126.674.234.543	7000
10	11	918	126.674.234.543	9000
10	12	274	126.674.234.543	8888
11	1	104	129.432.123.3	80
11	2	265	129.432.123.3	8080
11	3	737	129.432.123.3	8000
11	4	748	129.432.123.3	7000
11	5	136	129.432.123.3	9000
11	6	905	129.432.123.3	8888
11	7	51	129.432.123.3	80
11	8	518	129.432.123.3	8080
11	9	960	129.432.123.3	8000
11	10	60	129.432.123.3	7000
11	11	330	129.432.123.3	9000
11	12	98	129.432.123.3	8888
12	1	591	129.987.123.422	80
12	2	678	129.987.123.422	8080
12	3	918	129.987.123.422	8000
12	4	229	129.987.123.422	7000
12	5	926	129.987.123.422	9000
12	6	827	129.987.123.422	8888
12	7	434	129.987.123.422	80
12	8	109	129.987.123.422	8080
12	9	698	129.987.123.422	8000
12	10	804	129.987.123.422	7000
12	11	521	129.987.123.422	9000
12	12	636	129.987.123.422	8888
13	1	744	987.654.432.123	80
13	2	125	987.654.432.123	8080
13	3	544	987.654.432.123	8000
13	4	903	987.654.432.123	7000
13	5	885	987.654.432.123	9000
13	6	446	987.654.432.123	8888
13	7	114	987.654.432.123	80
13	8	62	987.654.432.123	8080
13	9	735	987.654.432.123	8000
13	10	68	987.654.432.123	7000
13	11	730	987.654.432.123	9000
13	12	958	987.654.432.123	8888
14	1	570	456.423.0.124	80
14	2	252	456.423.0.124	8080
14	3	643	456.423.0.124	8000
14	4	421	456.423.0.124	7000
14	5	49	456.423.0.124	9000
14	6	453	456.423.0.124	8888
14	7	641	456.423.0.124	80
14	8	406	456.423.0.124	8080
14	9	500	456.423.0.124	8000
14	10	704	456.423.0.124	7000
14	11	707	456.423.0.124	9000
14	12	535	456.423.0.124	8888
15	1	55	126.674.234.543	80
15	2	178	126.674.234.543	8080
15	3	489	126.674.234.543	8000
15	4	295	126.674.234.543	7000
15	5	738	126.674.234.543	9000
15	6	910	126.674.234.543	8888
15	7	671	126.674.234.543	80
15	8	710	126.674.234.543	8080
15	9	720	126.674.234.543	8000
15	10	467	126.674.234.543	7000
15	11	557	126.674.234.543	9000
15	12	626	126.674.234.543	8888
