day	hour	value	ip	port
9	4	19	456.423.0.124	7000
9	5	710	456.423.0.124	9000
9	6	243	456.423.0.124	8888
9	7	501	456.423.0.124	80
9	8	667	456.423.0.124	8080
9	9	283	456.423.0.124	8000
9	10	533	456.423.0.124	7000
9	11	443	456.423.0.124	9000
9	12	45	456.423.0.124	8888
10	1	162	126.674.234.543	80
10	2	559	126.674.234.543	8080
10	3	870	126.674.234.543	8000
10	4	405	126.674.234.543	7000
10	5	185	126.674.234.543	9000
10	6	302	126.674.234.543	8888
10	7	392	126.674.234.543	80
10	8	427	126.674.234.543	8080
10	9	778	126.674.234.543	8000
10	10	360	126.674.234.543	7000
10	11	265	126.674.234.543	9000
10	12	813	126.674.234.543	8888
11	1	163	129.432.123.3	80
11	2	574	129.432.123.3	8080
11	3	71	129.432.123.3	8000
11	4	188	129.432.123.3	7000
11	5	20	129.432.123.3	9000
11	6	711	129.432.123.3	8888
11	7	767	129.432.123.3	80
11	8	800	129.432.123.3	8080
11	9	781	129.432.123.3	8000
11	10	481	129.432.123.3	7000
11	11	704	129.432.123.3	9000
11	12	913	129.432.123.3	8888
12	1	706	129.987.123.422	80
12	2	28	129.987.123.422	8080
12	3	413	129.987.123.422	8000
12	4	50	129.987.123.422	7000
12	5	921	129.987.123.422	9000
12	6	425	129.987.123.422	8888
12	7	278	129.987.123.422	80
12	8	765	129.987.123.422	8080
12	9	146	129.987.123.422	8000
12	10	123	129.987.123.422	7000
12	11	286	129.987.123.422	9000
12	12	729	129.987.123.422	8888
13	1	537	987.654.432.123	80
13	2	711	987.654.432.123	8080
13	3	184	987.654.432.123	8000
13	4	275	987.654.432.123	7000
13	5	379	987.654.432.123	9000
13	6	108	987.654.432.123	8888
13	7	184	987.654.432.123	80
13	8	161	987.654.432.123	8080
13	9	839	987.654.432.123	8000
13	10	801	987.654.432.123	7000
13	11	190	987.654.432.123	9000
13	12	661	987.654.432.123	8888
14	1	750	456.423.0.124	80
14	2	805	456.423.0.124	8080
14	3	820	456.423.0.124	8000
14	4	14	456.423.0.124	7000
14	5	825	456.423.0.124	9000
14	6	500	456.423.0.124	8888
14	7	856	456.423.0.124	80
14	8	389	456.423.0.124	8080
14	9	337	456.423.0.124	8000
14	10	478	456.423.0.124	7000
14	11	519	456.423.0.124	9000
14	12	283	456.423.0.124	8888
15	1	193	126.674.234.543	80
15	2	699	126.674.234.543	8080
15	3	367	126.674.234.543	8000
15	4	581	126.674.234.543	7000
15	5	837	126.674.234.543	9000
15	6	728	126.674.234.543	8888
15	7	0	126.674.234.543	80
15	8	308	126.674.234.543	8080
15	9	272	126.674.234.543	8000
15	10	218	126.674.234.543	7000
15	11	844	126.674.234.543	9000
15	12	150	126.674.234.543	8888
