day	hour	value	ip	port
7	4	464	129.987.123.422	7000
7	5	948	129.987.123.422	9000
7	6	727	129.987.123.422	8888
7	7	64	129.987.123.422	80
7	8	458	129.987.123.422	8080
7	9	487	129.987.123.422	8000
7	10	753	129.987.123.422	7000
7	11	679	129.987.123.422	9000
7	12	576	129.987.123.422	8888
8	1	595	987.654.432.123	80
8	2	689	987.654.432.123	8080
8	3	358	987.654.432.123	8000
8	4	660	987.654.432.123	7000
8	5	933	987.654.432.123	9000
8	6	164	987.654.432.123	8888
8	7	769	987.654.432.123	80
8	8	853	987.654.432.123	8080
8	9	92	987.654.432.123	8000
8	10	284	987.654.432.123	7000
8	11	816	987.654.432.123	9000
8	12	118	987.654.432.123	8888
9	1	613	456.423.0.124	80
9	2	711	456.423.0.124	8080
9	3	218	456.423.0.124	8000
9	4	10	456.423.0.124	7000
9	5	812	456.423.0.124	9000
9	6	638	456.423.0.124	8888
9	7	741	456.423.0.124	80
9	8	381	456.423.0.124	8080
9	9	265	456.423.0.124	8000
9	10	546	456.423.0.124	7000
9	11	868	456.423.0.124	9000
9	12	285	456.423.0.124	8888
10	1	673	126.674.234.543	80
10	2	891	126.674.234.543	8080
10	3	920	126.674.234.543	8000
10	4	847	126.674.234.543	7000
10	5	484	126.674.234.543	9000
10	6	649	126.674.234.543	8888
10	7	745	126.674.234.543	80
10	8	475	126.674.234.543	8080
10	9	710	126.674.234.543	8000
10	10	534	126.674.234.543	7000
10	11	866	126.674.234.543	9000
10	12	286	126.674.234.543	8888
11	1	599	129.432.123.3	80
11	2	366	129.432.123.3	8080
11	3	136	129.432.123.3	8000
11	4	235	129.432.123.3	7000
11	5	506	129.432.123.3	9000
11	6	470	129.432.123.3	8888
11	7	475	129.432.123.3	80
11	8	141	129.432.123.3	8080
11	9	591	129.432.123.3	8000
11	10	618	129.432.123.3	7000
11	11	972	129.432.123.3	9000
11	12	947	129.432.123.3	8888
12	1	328	129.987.123.422	80
12	2	77	129.987.123.422	8080
12	3	162	129.987.123.422	8000
12	4	63	129.987.123.422	7000
12	5	88	129.987.123.422	9000
12	6	3	129.987.123.422	8888
12	7	253	129.987.123.422	80
12	8	121	129.987.123.422	8080
12	9	16	129.987.123.422	8000
12	10	235	129.987.123.422	7000
12	11	653	129.987.123.422	9000
12	12	882	129.987.123.422	8888
13	1	59	987.654.432.123	80
13	2	64	987.654.432.123	8080
13	3	341	987.654.432.123	8000
13	4	740	987.654.432.123	7000
13	5	574	987.654.432.123	9000
13	6	135	987.654.432.123	8888
13	7	272	987.654.432.123	80
13	8	376	987.654.432.123	8080
13	9	442	987.654.432.123	8000
13	10	409	987.654.432.123	7000
13	11	536	987.654.432.123	9000
13	12	745	987.654.432.123	8888
14	1	497	456.423.0.124	80
14	2	486	456.423.0.124	8080
14	3	254	456.423.0.124	8000
14	4	716	456.423.0.124	7000
14	5	791	456.423.0.124	9000
14	6	465	456.423.0.124	8888
14	7	133	456.423.0.124	80
14	8	581	456.423.0.124	8080
14	9	862	456.423.0.124	8000
14	10	33	456.423.0.124	7000
14	11	254	456.423.0.124	9000
14	12	524	456.423.0.124	8888
15	1	976	126.674.234.543	80
15	2	589	126.674.234.543	8080
15	3	564	126.674.234.543	8000
15	4	771	126.674.234.543	7000
15	5	310	126.674.234.543	9000
15	6	174	126.674.234.543	8888
15	7	757	126.674.234.543	80
15	8	989	126.674.234.543	8080
15	9	189	126.674.234.543	8000
15	10	938	126.674.234.543	7000
15	11	576	126.674.234.543	9000
15	12	637	126.674.234.543	8888
