day	hour	value	ip	port
8	2	521	987.654.432.123	8080
8	3	796	987.654.432.123	8000
8	4	596	987.654.432.123	7000
8	5	67	987.654.432.123	9000
8	6	475	987.654.432.123	8888
8	7	183	987.654.432.123	80
8	8	383	987.654.432.123	8080
8	9	807	987.654.432.123	8000
8	10	153	987.654.432.123	7000
8	11	384	987.654.432.123	9000
8	12	550	987.654.432.123	8888
9	1	688	456.423.0.124	80
9	2	48	456.423.0.124	8080
9	3	389	456.423.0.124	8000
9	4	839	456.423.0.124	7000
9	5	179	456.423.0.124	9000
9	6	788	456.423.0.124	8888
9	7	636	456.423.0.124	80
9	8	948	456.423.0.124	8080
9	9	442	456.423.0.124	8000
9	10	943	456.423.0.124	7000
9	11	204	456.423.0.124	9000
9	12	799	456.423.0.124	8888
10	1	583	126.674.234.543	80
10	2	208	126.674.234.543	8080
10	3	2	126.674.234.543	8000
10	4	223	126.674.234.543	7000
10	5	580	126.674.234.543	9000
10	6	681	126.674.234.543	8888
10	7	172	126.674.234.543	80
10	8	871	126.674.234.543	8080
10	9	993	126.674.234.543	8000
10	10	839	126.674.234.543	7000
10	11	650	126.674.234.543	9000
10	12	159	126.674.234.543	8888
11	1	258	129.432.123.3	80
11	2	573	129.432.123.3	8080
11	3	813	129.432.123.3	8000
11	4	751	129.432.123.3	7000
11	5	150	129.432.123.3	9000
11	6	505	129.432.123.3	8888
11	7	557	129.432.123.3	80
11	8	934	129.432.123.3	8080
11	9	45	129.432.123.3	8000
11	10	33	129.432.123.3	7000
11	11	536	129.432.123.3	9000
11	12	897	129.432.123.3	8888
12	1	69	129.987.123.422	80
12	2	232	129.987.123.422	8080
12	3	870	129.987.123.422	8000
12	4	444	129.987.123.422	7000
12	5	240	129.987.123.422	9000
12	6	603	129.987.123.422	8888
12	7	986	129.987.123.422	80
12	8	555	129.987.123.422	8080
12	9	903	129.987.123.422	8000
12	10	5	129.987.123.422	7000
12	11	68	129.987.123.422	9000
12	12	897	129.987.123.422	8888
13	1	646	987.654.432.123	80
13	2	357	987.654.432.123	8080
13	3	715	987.654.432.123	8000
13	4	340	987.654.432.123	7000
13	5	667	987.654.432.123	9000
13	6	638	987.654.432.123	8888
13	7	219	987.654.432.123	80
13	8	66	987.654.432.123	8080
13	9	555	987.654.432.123	8000
13	10	869	987.654.432.123	7000
13	11	183	987.654.432.123	9000
13	12	803	987.654.432.123	8888
14	1	325	456.423.0.124	80
14	2	410	456.423.0.124	8080
14	3	311	456.423.0.124	8000
14	4	566	456.423.0.124	7000
14	5	823	456.423.0.124	9000
14	6	526	456.423.0.124	8888
14	7	572	456.423.0.124	80
14	8	69	456.423.0.124	8080
14	9	979	456.423.0.124	8000
14	10	262	456.423.0.124	7000
14	11	437	456.423.0.124	9000
14	12	713	456.423.0.124	8888
15	1	68	126.674.234.543	80
15	2	396	126.674.234.543	8080
15	3	803	126.674.234.543	8000
15	4	613	126.674.234.543	7000
15	5	770	126.674.234.543	9000
15	6	620	126.674.234.543	8888
15	7	283	126.674.234.543	80
15	8	735	126.674.234.543	8080
15	9	808	126.674.234.543	8000
15	10	896	126.674.234.543	7000
15	11	150	126.674.234.543	9000
15	12	358	126.674.234.543	8888
