day	hour	value	ip	port
15	1	607	126.674.234.543	80
15	2	968	126.674.234.543	8080
15	3	370	126.674.234.543	8000
15	4	247	126.674.234.543	7000
15	5	306	126.674.234.543	9000
15	6	305	126.674.234.543	8888
15	7	396	126.674.234.543	80
15	8	510	126.674.234.543	8080
15	9	223	126.674.234.543	8000
15	10	436	126.674.234.543	7000
15	11	33	126.674.234.543	9000
15	12	430	126.674.234.543	8888
