day	hour	value	ip	port
7	1	612	129.987.123.422	80
7	2	341	129.987.123.422	8080
7	3	54	129.987.123.422	8000
7	4	548	129.987.123.422	7000
7	5	945	129.987.123.422	9000
7	6	951	129.987.123.422	8888
7	7	171	129.987.123.422	80
7	8	858	129.987.123.422	8080
7	9	376	129.987.123.422	8000
7	10	332	129.987.123.422	7000
7	11	766	129.987.123.422	9000
7	12	967	129.987.123.422	8888
8	1	808	987.654.432.123	80
8	2	779	987.654.432.123	8080
8	3	74	987.654.432.123	8000
8	4	372	987.654.432.123	7000
8	5	961	987.654.432.123	9000
8	6	746	987.654.432.123	8888
8	7	700	987.654.432.123	80
8	8	326	987.654.432.123	8080
8	9	236	987.654.432.123	8000
8	10	433	987.654.432.123	7000
8	11	727	987.654.432.123	9000
8	12	839	987.654.432.123	8888
9	1	591	456.423.0.124	80
9	2	482	456.423.0.124	8080
9	3	118	456.423.0.124	8000
9	4	189	456.423.0.124	7000
9	5	285	456.423.0.124	9000
9	6	921	456.423.0.124	8888
9	7	14	456.423.0.124	80
9	8	767	456.423.0.124	8080
9	9	3	456.423.0.124	8000
9	10	79	456.423.0.124	7000
9	11	263	456.423.0.124	9000
9	12	278	456.423.0.124	8888
10	1	24	126.674.234.543	80
10	2	244	126.674.234.543	8080
10	3	73	126.674.234.543	8000
10	4	791	126.674.234.543	7000
10	5	942	126.674.234.543	9000
10	6	483	126.674.234.543	8888
10	7	728	126.674.234.543	80
10	8	161	126.674.234.543	8080
10	9	279	126.674.234.543	8000
10	10	849	126.674.234.543	7000
10	11	732	126.674.234.543	9000
10	12	705	126.674.234.543	8888
11	1	858	129.432.123.3	80
11	2	973	129.432.123.3	8080
11	3	667	129.432.123.3	8000
11	4	909	129.432.123.3	7000
11	5	272	129.432.123.3	9000
11	6	684	129.432.123.3	8888
11	7	330	129.432.123.3	80
11	8	290	129.432.123.3	8080
11	9	955	129.432.123.3	8000
11	10	453	129.432.123.3	7000
11	11	168	129.432.123.3	9000
11	12	675	129.432.123.3	8888
12	1	396	129.987.123.422	80
12	2	722	129.987.123.422	8080
12	3	824	129.987.123.422	8000
12	4	664	129.987.123.422	7000
12	5	956	129.987.123.422	9000
12	6	646	129.987.123.422	8888
12	7	605	129.987.123.422	80
12	8	757	129.987.123.422	8080
12	9	464	129.987.123.422	8000
12	10	933	129.987.123.422	7000
12	11	236	129.987.123.422	9000
12	12	436	129.987.123.422	8888
13	1	343	987.654.432.123	80
13	2	169	987.654.432.123	8080
13	3	469	987.654.432.123	8000
13	4	564	987.654.432.123	7000
13	5	645	987.654.432.123	9000
13	6	185	987.654.432.123	8888
13	7	470	987.654.432.123	80
13	8	652	987.654.432.123	8080
13	9	151	987.654.432.123	8000
13	10	262	987.654.432.123	7000
13	11	692	987.654.432.123	9000
13	12	46	987.654.432.123	8888
14	1	194	456.423.0.124	80
14	2	928	456.423.0.124	8080
14	3	847	456.423.0.124	8000
14	4	487	456.423.0.124	7000
14	5	273	456.423.0.124	9000
14	6	986	456.423.0.124	8888
14	7	488	456.423.0.124	80
14	8	525	456.423.0.124	8080
14	9	180	456.423.0.124	8000
14	10	179	456.423.0.124	7000
14	11	177	456.423.0.124	9000
14	12	147	456.423.0.124	8888
15	1	638	126.674.234.543	80
15	2	510	126.674.234.543	8080
15	3	338	126.674.234.543	8000
15	4	926	126.674.234.543	7000
15	5	310	126.674.234.543	9000
15	6	682	126.674.234.543	8888
15	7	238	126.674.234.543	80
15	8	957	126.674.234.543	8080
15	9	329	126.674.234.543	8000
15	10	404	126.674.234.543	7000
15	11	912	126.674.234.543	9000
15	12	533	126.674.234.543	8888
