day	hour	value	ip	port
9	10	737	456.423.0.124	7000
9	11	591	456.423.0.124	9000
9	12	770	456.423.0.124	8888
10	1	59	126.674.234.543	80
10	2	176	126.674.234.543	8080
10	3	633	126.674.234.543	8000
10	4	312	126.674.234.543	7000
10	5	588	126.674.234.543	9000
10	6	857	126.674.234.543	8888
10	7	54	126.674.234.543	80
10	8	397	126.674.234.543	8080
10	9	3	126.674.234.543	8000
10	10	723	126.674.234.543	7000
10	11	61	126.674.234.543	9000
10	12	614	126.674.234.543	8888
11	1	116	129.432.123.3	80
11	2	406	129.432.123.3	8080
11	3	929	129.432.123.3	8000
11	4	920	129.432.123.3	7000
11	5	651	129.432.123.3	9000
11	6	234	129.432.123.3	8888
11	7	340	129.432.123.3	80
11	8	326	129.432.123.3	8080
11	9	437	129.432.123.3	8000
11	10	15	129.432.123.3	7000
11	11	878	129.432.123.3	9000
11	12	621	129.432.123.3	8888
12	1	581	129.987.123.422	80
12	2	381	129.987.123.422	8080
12	3	954	129.987.123.422	8000
12	4	585	129.987.123.422	7000
12	5	599	129.987.123.422	9000
12	6	848	129.987.123.422	8888
12	7	285	129.987.123.422	80
12	8	99	129.987.123.422	8080
12	9	645	129.987.123.422	8000
12	10	3	129.987.123.422	7000
12	11	258	129.987.123.422	9000
12	12	463	129.987.123.422	8888
13	1	421	987.654.432.123	80
13	2	317	987.654.432.123	8080
13	3	256	987.654.432.123	8000
13	4	832	987.654.432.123	7000
13	5	932	987.654.432.123	9000
13	6	859	987.654.432.123	8888
13	7	899	987.654.432.123	80
13	8	53	987.654.432.123	8080
13	9	893	987.654.432.123	8000
13	10	124	987.654.432.123	7000
13	11	390	987.654.432.123	9000
13	12	884	987.654.432.123	8888
14	1	645	456.423.0.124	80
14	2	419	456.423.0.124	8080
14	3	180	456.423.0.124	8000
14	4	187	456.423.0.124	7000
14	5	427	456.423.0.124	9000
14	6	513	456.423.0.124	8888
14	7	292	456.423.0.124	80
14	8	63	456.423.0.124	8080
14	9	891	456.423.0.124	8000
14	10	422	456.423.0.124	7000
14	11	818	456.423.0.124	9000
14	12	64	456.423.0.124	8888
15	1	22	126.674.234.543	80
15	2	866	126.674.234.543	8080
15	3	571	126.674.234.543	8000
15	4	791	126.674.234.543	7000
15	5	391	126.674.234.543	9000
15	6	187	126.674.234.543	8888
15	7	467	126.674.234.543	80
15	8	211	126.674.234.543	8080
15	9	494	126.674.234.543	8000
15	10	444	126.674.234.543	7000
15	11	38	126.674.234.543	9000
15	12	271	126.674.234.543	8888
