day	hour	value	ip	port
8	12	876	987.654.432.123	8888
9	1	502	456.423.0.124	80
9	2	85	456.423.0.124	8080
9	3	602	456.423.0.124	8000
9	4	845	456.423.0.124	7000
9	5	365	456.423.0.124	9000
9	6	274	456.423.0.124	8888
9	7	796	456.423.0.124	80
9	8	787	456.423.0.124	8080
9	9	247	456.423.0.124	8000
9	10	456	456.423.0.124	7000
9	11	291	456.423.0.124	9000
9	12	882	456.423.0.124	8888
10	1	700	126.674.234.543	80
10	2	806	126.674.234.543	8080
10	3	915	126.674.234.543	8000
10	4	278	126.674.234.543	7000
10	5	60	126.674.234.543	9000
10	6	189	126.674.234.543	8888
10	7	801	126.674.234.543	80
10	8	330	126.674.234.543	8080
10	9	226	126.674.234.543	8000
10	10	478	126.674.234.543	7000
10	11	855	126.674.234.543	9000
10	12	973	126.674.234.543	8888
11	1	487	129.432.123.3	80
11	2	31	129.432.123.3	8080
11	3	272	129.432.123.3	8000
11	4	444	129.432.123.3	7000
11	5	337	129.432.123.3	9000
11	6	229	129.432.123.3	8888
11	7	838	129.432.123.3	80
11	8	808	129.432.123.3	8080
11	9	113	129.432.123.3	8000
11	10	802	129.432.123.3	7000
11	11	57	129.432.123.3	9000
11	12	620	129.432.123.3	8888
12	1	495	129.987.123.422	80
12	2	652	129.987.123.422	8080
12	3	93	129.987.123.422	8000
12	4	345	129.987.123.422	7000
12	5	688	129.987.123.422	9000
12	6	885	129.987.123.422	8888
12	7	755	129.987.123.422	80
12	8	593	129.987.123.422	8080
12	9	230	129.987.123.422	8000
12	10	204	129.987.123.422	7000
12	11	795	129.987.123.422	9000
12	12	617	129.987.123.422	8888
13	1	553	987.654.432.123	80
13	2	44	987.654.432.123	8080
13	3	253	987.654.432.123	8000
13	4	926	987.654.432.123	7000
13	5	90	987.654.432.123	9000
13	6	398	987.654.432.123	8888
13	7	918	987.654.432.123	80
13	8	5	987.654.432.123	8080
13	9	514	987.654.432.123	8000
13	10	553	987.654.432.123	7000
13	11	998	987.654.432.123	9000
13	12	74	987.654.432.123	8888
14	1	685	456.423.0.124	80
14	2	710	456.423.0.124	8080
14	3	378	456.423.0.124	8000
14	4	447	456.423.0.124	7000
14	5	258	456.423.0.124	9000
14	6	47	456.423.0.124	8888
14	7	52	456.423.0.124	80
14	8	461	456.423.0.124	8080
14	9	940	456.423.0.124	8000
14	10	970	456.423.0.124	7000
14	11	890	456.423.0.124	9000
14	12	780	456.423.0.124	8888
15	1	339	126.674.234.543	80
15	2	488	126.674.234.543	8080
15	3	853	126.674.234.543	8000
15	4	176	126.674.234.543	7000
15	5	87	126.674.234.543	9000
15	6	143	126.674.234.543	8888
15	7	765	126.674.234.543	80
15	8	497	126.674.234.543	8080
15	9	90	126.674.234.543	8000
15	10	941	126.674.234.543	7000
15	11	761	126.674.234.543	9000
15	12	796	126.674.234.543	8888
