day	hour	value	ip	port
15	2	901	126.674.234.543	8080
15	3	978	126.674.234.543	8000
15	4	331	126.674.234.543	7000
15	5	876	126.674.234.543	9000
15	6	752	126.674.234.543	8888
15	7	176	126.674.234.543	80
15	8	521	126.674.234.543	8080
15	9	23	126.674.234.543	8000
15	10	324	126.674.234.543	7000
15	11	603	126.674.234.543	9000
15	12	373	126.674.234.543	8888
