day	hour	value	ip	port
11	5	375	129.432.123.3	9000
11	6	291	129.432.123.3	8888
11	7	582	129.432.123.3	80
11	8	652	129.432.123.3	8080
11	9	568	129.432.123.3	8000
11	10	189	129.432.123.3	7000
11	11	429	129.432.123.3	9000
11	12	55	129.432.123.3	8888
12	1	419	129.987.123.422	80
12	2	745	129.987.123.422	8080
12	3	240	129.987.123.422	8000
12	4	812	129.987.123.422	7000
12	5	42	129.987.123.422	9000
12	6	186	129.987.123.422	8888
12	7	115	129.987.123.422	80
12	8	590	129.987.123.422	8080
12	9	198	129.987.123.422	8000
12	10	431	129.987.123.422	7000
12	11	14	129.987.123.422	9000
12	12	768	129.987.123.422	8888
13	1	478	987.654.432.123	80
13	2	686	987.654.432.123	8080
13	3	356	987.654.432.123	8000
13	4	925	987.654.432.123	7000
13	5	573	987.654.432.123	9000
13	6	138	987.654.432.123	8888
13	7	864	987.654.432.123	80
13	8	386	987.654.432.123	8080
13	9	607	987.654.432.123	8000
13	10	934	987.654.432.123	7000
13	11	601	987.654.432.123	9000
13	12	798	987.654.432.123	8888
14	1	580	456.423.0.124	80
14	2	242	456.423.0.124	8080
14	3	872	456.423.0.124	8000
14	4	67	456.423.0.124	7000
14	5	806	456.423.0.124	9000
14	6	59	456.423.0.124	8888
14	7	904	456.423.0.124	80
14	8	346	456.423.0.124	8080
14	9	626	456.423.0.124	8000
14	10	473	456.423.0.124	7000
14	11	16	456.423.0.124	9000
14	12	245	456.423.0.124	8888
15	1	184	126.674.234.543	80
15	2	354	126.674.234.543	8080
15	3	835	126.674.234.543	8000
15	4	734	126.674.234.543	7000
15	5	6	126.674.234.543	9000
15	6	766	126.674.234.543	8888
15	7	125	126.674.234.543	80
15	8	702	126.674.234.543	8080
15	9	35	126.674.234.543	8000
15	10	48	126.674.234.543	7000
15	11	354	126.674.234.543	9000
15	12	706	126.674.234.543	8888
