day	hour	value	ip	port
6	2	889	129.432.123.3	8080
6	3	386	129.432.123.3	8000
6	4	253	129.432.123.3	7000
6	5	764	129.432.123.3	9000
6	6	504	129.432.123.3	8888
6	7	414	129.432.123.3	80
6	8	916	129.432.123.3	8080
6	9	118	129.432.123.3	8000
6	10	725	129.432.123.3	7000
6	11	930	129.432.123.3	9000
6	12	555	129.432.123.3	8888
7	1	389	129.987.123.422	80
7	2	651	129.987.123.422	8080
7	3	412	129.987.123.422	8000
7	4	522	129.987.123.422	7000
7	5	802	129.987.123.422	9000
7	6	907	129.987.123.422	8888
7	7	858	129.987.123.422	80
7	8	994	129.987.123.422	8080
7	9	548	129.987.123.422	8000
7	10	16	129.987.123.422	7000
7	11	239	129.987.123.422	9000
7	12	846	129.987.123.422	8888
8	1	834	987.654.432.123	80
8	2	666	987.654.432.123	8080
8	3	535	987.654.432.123	8000
8	4	140	987.654.432.123	7000
8	5	469	987.654.432.123	9000
8	6	36	987.654.432.123	8888
8	7	354	987.654.432.123	80
8	8	5	987.654.432.123	8080
8	9	583	987.654.432.123	8000
8	10	994	987.654.432.123	7000
8	11	524	987.654.432.123	9000
8	12	239	987.654.432.123	8888
9	1	593	456.423.0.124	80
9	2	813	456.423.0.124	8080
9	3	690	456.423.0.124	8000
9	4	346	456.423.0.124	7000
9	5	557	456.423.0.124	9000
9	6	41	456.423.0.124	8888
9	7	490	456.423.0.124	80
9	8	921	456.423.0.124	8080
9	9	991	456.423.0.124	8000
9	10	469	456.423.0.124	7000
9	11	240	456.423.0.124	9000
9	12	582	456.423.0.124	8888
10	1	355	126.674.234.543	80
10	2	493	126.674.234.543	8080
10	3	15	126.674.234.543	8000
10	4	495	126.674.234.543	7000
10	5	86	126.674.234.543	9000
10	6	951	126.674.234.543	8888
10	7	201	126.674.234.543	80
10	8	128	126.674.234.543	8080
10	9	725	126.674.234.543	8000
10	10	213	126.674.234.543	7000
10	11	371	126.674.234.543	9000
10	12	549	126.674.234.543	8888
11	1	791	129.432.123.3	80
11	2	883	129.432.123.3	8080
11	3	112	129.432.123.3	8000
11	4	813	129.432.123.3	7000
11	5	144	129.432.123.3	9000
11	6	400	129.432.123.3	8888
11	7	124	129.432.123.3	80
11	8	547	129.432.123.3	8080
11	9	672	129.432.123.3	8000
11	10	711	129.432.123.3	7000
11	11	283	129.432.123.3	9000
11	12	376	129.432.123.3	8888
12	1	111	129.987.123.422	80
12	2	924	129.987.123.422	8080
12	3	902	129.987.123.422	8000
12	4	114	129.987.123.422	7000
12	5	808	129.987.123.422	9000
12	6	162	129.987.123.422	8888
12	7	179	129.987.123.422	80
12	8	564	129.987.123.422	8080
12	9	107	129.987.123.422	8000
12	10	569	129.987.123.422	7000
12	11	198	129.987.123.422	9000
12	12	460	129.987.123.422	8888
13	1	923	987.654.432.123	80
13	2	788	987.654.432.123	8080
13	3	778	987.654.432.123	8000
13	4	496	987.654.432.123	7000
13	5	982	987.654.432.123	9000
13	6	638	987.654.432.123	8888
13	7	127	987.654.432.123	80
13	8	120	987.654.432.123	8080
13	9	204	987.654.432.123	8000
13	10	943	987.654.432.123	7000
13	11	726	987.654.432.123	9000
13	12	797	987.654.432.123	8888
14	1	215	456.423.0.124	80
14	2	150	456.423.0.124	8080
14	3	122	456.423.0.124	8000
14	4	927	456.423.0.124	7000
14	5	570	456.423.0.124	9000
14	6	973	456.423.0.124	8888
14	7	765	456.423.0.124	80
14	8	897	456.423.0.124	8080
14	9	406	456.423.0.124	8000
14	10	818	456.423.0.124	7000
14	11	174	456.423.0.124	9000
14	12	518	456.423.0.124	8888
15	1	883	126.674.234.543	80
15	2	940	126.674.234.543	8080
15	3	604	126.674.234.543	8000
15	4	762	126.674.234.543	7000
15	5	133	126.674.234.543	9000
15	6	737	126.674.234.543	8888
15	7	561	126.674.234.543	80
15	8	942	126.674.234.543	8080
15	9	821	126.674.234.543	8000
15	10	328	126.674.234.543	7000
15	11	704	126.674.234.543	9000
15	12	865	126.674.234.543	8888
