day	hour	value	ip	port
5	12	92	126.674.234.543	8888
6	1	319	129.432.123.3	80
6	2	310	129.432.123.3	8080
6	3	492	129.432.123.3	8000
6	4	11	129.432.123.3	7000
6	5	340	129.432.123.3	9000
6	6	126	129.432.123.3	8888
6	7	876	129.432.123.3	80
6	8	343	129.432.123.3	8080
6	9	860	129.432.123.3	8000
6	10	91	129.432.123.3	7000
6	11	187	129.432.123.3	9000
6	12	780	129.432.123.3	8888
7	1	18	129.987.123.422	80
7	2	98	129.987.123.422	8080
7	3	719	129.987.123.422	8000
7	4	813	129.987.123.422	7000
7	5	771	129.987.123.422	9000
7	6	174	129.987.123.422	8888
7	7	874	129.987.123.422	80
7	8	667	129.987.123.422	8080
7	9	860	129.987.123.422	8000
7	10	113	129.987.123.422	7000
7	11	103	129.987.123.422	9000
7	12	227	129.987.123.422	8888
8	1	974	987.654.432.123	80
8	2	659	987.654.432.123	8080
8	3	806	987.654.432.123	8000
8	4	589	987.654.432.123	7000
8	5	185	987.654.432.123	9000
8	6	975	987.654.432.123	8888
8	7	197	987.654.432.123	80
8	8	699	987.654.432.123	8080
8	9	495	987.654.432.123	8000
8	10	775	987.654.432.123	7000
8	11	445	987.654.432.123	9000
8	12	296	987.654.432.123	8888
9	1	815	456.423.0.124	80
9	2	36	456.423.0.124	8080
9	3	114	456.423.0.124	8000
9	4	366	456.423.0.124	7000
9	5	872	456.423.0.124	9000
9	6	365	456.423.0.124	8888
9	7	682	456.423.0.124	80
9	8	774	456.423.0.124	8080
9	9	236	456.423.0.124	8000
9	10	193	456.423.0.124	7000
9	11	756	456.423.0.124	9000
9	12	516	456.423.0.124	8888
10	1	191	126.674.234.543	80
10	2	947	126.674.234.543	8080
10	3	96	126.674.234.543	8000
10	4	380	126.674.234.543	7000
10	5	215	126.674.234.543	9000
10	6	742	126.674.234.543	8888
10	7	471	126.674.234.543	80
10	8	215	126.674.234.543	8080
10	9	442	126.674.234.543	8000
10	10	504	126.674.234.543	7000
10	11	523	126.674.234.543	9000
10	12	513	126.674.234.543	8888
11	1	750	129.432.123.3	80
11	2	606	129.432.123.3	8080
11	3	442	129.432.123.3	8000
11	4	992	129.432.123.3	7000
11	5	124	129.432.123.3	9000
11	6	53	129.432.123.3	8888
11	7	554	129.432.123.3	80
11	8	304	129.432.123.3	8080
11	9	648	129.432.123.3	8000
11	10	694	129.432.123.3	7000
11	11	810	129.432.123.3	9000
11	12	584	129.432.123.3	8888
12	1	980	129.987.123.422	80
12	2	642	129.987.123.422	8080
12	3	352	129.987.123.422	8000
12	4	733	129.987.123.422	7000
12	5	557	129.987.123.422	9000
12	6	569	129.987.123.422	8888
12	7	560	129.987.123.422	80
12	8	843	129.987.123.422	8080
12	9	124	129.987.123.422	8000
12	10	549	129.987.123.422	7000
12	11	743	129.987.123.422	9000
12	12	261	129.987.123.422	8888
13	1	435	987.654.432.123	80
13	2	815	987.654.432.123	8080
13	3	772	987.654.432.123	8000
13	4	581	987.654.432.123	7000
13	5	761	987.654.432.123	9000
13	6	992	987.654.432.123	8888
13	7	810	987.654.432.123	80
13	8	564	987.654.432.123	8080
13	9	234	987.654.432.123	8000
13	10	832	987.654.432.123	7000
13	11	5	987.654.432.123	9000
13	12	633	987.654.432.123	8888
14	1	751	456.423.0.124	80
14	2	217	456.423.0.124	8080
14	3	523	456.423.0.124	8000
14	4	220	456.423.0.124	7000
14	5	238	456.423.0.124	9000
14	6	28	456.423.0.124	8888
14	7	47	456.423.0.124	80
14	8	909	456.423.0.124	8080
14	9	203	456.423.0.124	8000
14	10	376	456.423.0.124	7000
14	11	319	456.423.0.124	9000
14	12	394	456.423.0.124	8888
15	1	875	126.674.234.543	80
15	2	938	126.674.234.543	8080
15	3	427	126.674.234.543	8000
15	4	670	126.674.234.543	7000
15	5	839	126.674.234.543	9000
15	6	966	126.674.234.543	8888
15	7	63	126.674.234.543	80
15	8	714	126.674.234.543	8080
15	9	620	126.674.234.543	8000
15	10	634	126.674.234.543	7000
15	11	824	126.674.234.543	9000
15	12	125	126.674.234.543	8888
