day	hour	value	ip	port
7	6	28	129.987.123.422	8888
7	7	610	129.987.123.422	80
7	8	919	129.987.123.422	8080
7	9	340	129.987.123.422	8000
7	10	782	129.987.123.422	7000
7	11	661	129.987.123.422	9000
7	12	234	129.987.123.422	8888
8	1	178	987.654.432.123	80
8	2	73	987.654.432.123	8080
8	3	281	987.654.432.123	8000
8	4	948	987.654.432.123	7000
8	5	466	987.654.432.123	9000
8	6	955	987.654.432.123	8888
8	7	310	987.654.432.123	80
8	8	678	987.654.432.123	8080
8	9	683	987.654.432.123	8000
8	10	28	987.654.432.123	7000
8	11	269	987.654.432.123	9000
8	12	609	987.654.432.123	8888
9	1	279	456.423.0.124	80
9	2	309	456.423.0.124	8080
9	3	201	456.423.0.124	8000
9	4	98	456.423.0.124	7000
9	5	865	456.423.0.124	9000
9	6	371	456.423.0.124	8888
9	7	962	456.423.0.124	80
9	8	856	456.423.0.124	8080
9	9	560	456.423.0.124	8000
9	10	737	456.423.0.124	7000
9	11	646	456.423.0.124	9000
9	12	722	456.423.0.124	8888
10	1	339	126.674.234.543	80
10	2	831	126.674.234.543	8080
10	3	764	126.674.234.543	8000
10	4	777	126.674.234.543	7000
10	5	929	126.674.234.543	9000
10	6	938	126.674.234.543	8888
10	7	689	126.674.234.543	80
10	8	627	126.674.234.543	8080
10	9	46	126.674.234.543	8000
10	10	954	126.674.234.543	7000
10	11	820	126.674.234.543	9000
10	12	364	126.674.234.543	8888
11	1	646	129.432.123.3	80
11	2	501	129.432.123.3	8080
11	3	578	129.432.123.3	8000
11	4	245	129.432.123.3	7000
11	5	139	129.432.123.3	9000
11	6	586	129.432.123.3	8888
11	7	651	129.432.123.3	80
11	8	385	129.432.123.3	8080
11	9	719	129.432.123.3	8000
11	10	529	129.432.123.3	7000
11	11	743	129.432.123.3	9000
11	12	96	129.432.123.3	8888
12	1	748	129.987.123.422	80
12	2	715	129.987.123.422	8080
12	3	986	129.987.123.422	8000
12	4	186	129.987.123.422	7000
12	5	580	129.987.123.422	9000
12	6	588	129.987.123.422	8888
12	7	285	129.987.123.422	80
12	8	43	129.987.123.422	8080
12	9	563	129.987.123.422	8000
12	10	317	129.987.123.422	7000
12	11	381	129.987.123.422	9000
12	12	284	129.987.123.422	8888
13	1	575	987.654.432.123	80
13	2	834	987.654.432.123	8080
13	3	688	987.654.432.123	8000
13	4	214	987.654.432.123	7000
13	5	91	987.654.432.123	9000
13	6	382	987.654.432.123	8888
13	7	440	987.654.432.123	80
13	8	843	987.654.432.123	8080
13	9	902	987.654.432.123	8000
13	10	788	987.654.432.123	7000
13	11	938	987.654.432.123	9000
13	12	261	987.654.432.123	8888
14	1	367	456.423.0.124	80
14	2	293	456.423.0.124	8080
14	3	609	456.423.0.124	8000
14	4	44	456.423.0.124	7000
14	5	136	456.423.0.124	9000
14	6	379	456.423.0.124	8888
14	7	98	456.423.0.124	80
14	8	147	456.423.0.124	8080
14	9	111	456.423.0.124	8000
14	10	875	456.423.0.124	7000
14	11	231	456.423.0.124	9000
14	12	702	456.423.0.124	8888
15	1	114	126.674.234.543	80
15	2	574	126.674.234.543	8080
15	3	513	126.674.234.543	8000
15	4	353	126.674.234.543	7000
15	5	172	126.674.234.543	9000
15	6	80	126.674.234.543	8888
15	7	844	126.674.234.543	80
15	8	368	126.674.234.543	8080
15	9	954	126.674.234.543	8000
15	10	845	126.674.234.543	7000
15	11	852	126.674.234.543	9000
15	12	304	126.674.234.543	8888
