day	hour	value	ip	port
5	11	929	126.674.234.543	9000
5	12	295	126.674.234.543	8888
6	1	3	129.432.123.3	80
6	2	366	129.432.123.3	8080
6	3	422	129.432.123.3	8000
6	4	422	129.432.123.3	7000
6	5	291	129.432.123.3	9000
6	6	616	129.432.123.3	8888
6	7	760	129.432.123.3	80
6	8	680	129.432.123.3	8080
6	9	787	129.432.123.3	8000
6	10	704	129.432.123.3	7000
6	11	936	129.432.123.3	9000
6	12	341	129.432.123.3	8888
7	1	259	129.987.123.422	80
7	2	536	129.987.123.422	8080
7	3	741	129.987.123.422	8000
7	4	401	129.987.123.422	7000
7	5	636	129.987.123.422	9000
7	6	144	129.987.123.422	8888
7	7	745	129.987.123.422	80
7	8	960	129.987.123.422	8080
7	9	171	129.987.123.422	8000
7	10	919	129.987.123.422	7000
7	11	578	129.987.123.422	9000
7	12	297	129.987.123.422	8888
8	1	771	987.654.432.123	80
8	2	835	987.654.432.123	8080
8	3	852	987.654.432.123	8000
8	4	835	987.654.432.123	7000
8	5	563	987.654.432.123	9000
8	6	949	987.654.432.123	8888
8	7	145	987.654.432.123	80
8	8	118	987.654.432.123	8080
8	9	528	987.654.432.123	8000
8	10	6	987.654.432.123	7000
8	11	481	987.654.432.123	9000
8	12	822	987.654.432.123	8888
9	1	414	456.423.0.124	80
9	2	641	456.423.0.124	8080
9	3	374	456.423.0.124	8000
9	4	688	456.423.0.124	7000
9	5	5	456.423.0.124	9000
9	6	915	456.423.0.124	8888
9	7	660	456.423.0.124	80
9	8	24	456.423.0.124	8080
9	9	965	456.423.0.124	8000
9	10	982	456.423.0.124	7000
9	11	561	456.423.0.124	9000
9	12	791	456.423.0.124	8888
10	1	39	126.674.234.543	80
10	2	375	126.674.234.543	8080
10	3	0	126.674.234.543	8000
10	4	901	126.674.234.543	7000
10	5	785	126.674.234.543	9000
10	6	573	126.674.234.543	8888
10	7	489	126.674.234.543	80
10	8	200	126.674.234.543	8080
10	9	806	126.674.234.543	8000
10	10	753	126.674.234.543	7000
10	11	372	126.674.234.543	9000
10	12	942	126.674.234.543	8888
11	1	541	129.432.123.3	80
11	2	675	129.432.123.3	8080
11	3	550	129.432.123.3	8000
11	4	509	129.432.123.3	7000
11	5	367	129.432.123.3	9000
11	6	647	129.432.123.3	8888
11	7	764	129.432.123.3	80
11	8	310	129.432.123.3	8080
11	9	719	129.432.123.3	8000
11	10	487	129.432.123.3	7000
11	11	694	129.432.123.3	9000
11	12	316	129.432.123.3	8888
12	1	342	129.987.123.422	80
12	2	794	129.987.123.422	8080
12	3	127	129.987.123.422	8000
12	4	46	129.987.123.422	7000
12	5	460	129.987.123.422	9000
12	6	48	129.987.123.422	8888
12	7	908	129.987.123.422	80
12	8	405	129.987.123.422	8080
12	9	941	129.987.123.422	8000
12	10	954	129.987.123.422	7000
12	11	15	129.987.123.422	9000
12	12	685	129.987.123.422	8888
13	1	158	987.654.432.123	80
13	2	406	987.654.432.123	8080
13	3	618	987.654.432.123	8000
13	4	925	987.654.432.123	7000
13	5	825	987.654.432.123	9000
13	6	727	987.654.432.123	8888
13	7	651	987.654.432.123	80
13	8	234	987.654.432.123	8080
13	9	650	987.654.432.123	8000
13	10	151	987.654.432.123	7000
13	11	122	987.654.432.123	9000
13	12	379	987.654.432.123	8888
14	1	364	456.423.0.124	80
14	2	3	456.423.0.124	8080
14	3	475	456.423.0.124	8000
14	4	40	456.423.0.124	7000
14	5	68	456.423.0.124	9000
14	6	718	456.423.0.124	8888
14	7	386	456.423.0.124	80
14	8	499	456.423.0.124	8080
14	9	891	456.423.0.124	8000
14	10	660	456.423.0.124	7000
14	11	243	456.423.0.124	9000
14	12	373	456.423.0.124	8888
15	1	41	126.674.234.543	80
15	2	884	126.674.234.543	8080
15	3	871	126.674.234.543	8000
15	4	857	126.674.234.543	7000
15	5	170	126.674.234.543	9000
15	6	944	126.674.234.543	8888
15	7	178	126.674.234.543	80
15	8	968	126.674.234.543	8080
15	9	897	126.674.234.543	8000
15	10	23	126.674.234.543	7000
15	11	440	126.674.234.543	9000
15	12	25	126.674.234.543	8888
