day	hour	value	ip	port
10	8	215	126.674.234.543	8080
10	9	941	126.674.234.543	8000
10	10	679	126.674.234.543	7000
10	11	474	126.674.234.543	9000
10	12	628	126.674.234.543	8888
11	1	837	129.432.123.3	80
11	2	131	129.432.123.3	8080
11	3	422	129.432.123.3	8000
11	4	185	129.432.123.3	7000
11	5	904	129.432.123.3	9000
11	6	873	129.432.123.3	8888
11	7	448	129.432.123.3	80
11	8	181	129.432.123.3	8080
11	9	802	129.432.123.3	8000
11	10	710	129.432.123.3	7000
11	11	444	129.432.123.3	9000
11	12	921	129.432.123.3	8888
12	1	167	129.987.123.422	80
12	2	385	129.987.123.422	8080
12	3	326	129.987.123.422	8000
12	4	169	129.987.123.422	7000
12	5	101	129.987.123.422	9000
12	6	498	129.987.123.422	8888
12	7	957	129.987.123.422	80
12	8	348	129.987.123.422	8080
12	9	511	129.987.123.422	8000
12	10	680	129.987.123.422	7000
12	11	624	129.987.123.422	9000
12	12	514	129.987.123.422	8888
13	1	836	987.654.432.123	80
13	2	254	987.654.432.123	8080
13	3	570	987.654.432.123	8000
13	4	529	987.654.432.123	7000
13	5	568	987.654.432.123	9000
13	6	292	987.654.432.123	8888
13	7	832	987.654.432.123	80
13	8	319	987.654.432.123	8080
13	9	405	987.654.432.123	8000
13	10	208	987.654.432.123	7000
13	11	536	987.654.432.123	9000
13	12	548	987.654.432.123	8888
14	1	449	456.423.0.124	80
14	2	953	456.423.0.124	8080
14	3	433	456.423.0.124	8000
14	4	34	456.423.0.124	7000
14	5	371	456.423.0.124	9000
14	6	612	456.423.0.124	8888
14	7	577	456.423.0.124	80
14	8	185	456.423.0.124	8080
14	9	702	456.423.0.124	8000
14	10	878	456.423.0.124	7000
14	11	194	456.423.0.124	9000
14	12	198	456.423.0.124	8888
15	1	688	126.674.234.543	80
15	2	753	126.674.234.543	8080
15	3	229	126.674.234.543	8000
15	4	938	126.674.234.543	7000
15	5	747	126.674.234.543	9000
15	6	755	126.674.234.543	8888
15	7	993	126.674.234.543	80
15	8	36	126.674.234.543	8080
15	9	485	126.674.234.543	8000
15	10	468	126.674.234.543	7000
15	11	932	126.674.234.543	9000
15	12	759	126.674.234.543	8888
