day	hour	value	ip	port
7	10	715	129.987.123.422	7000
7	11	680	129.987.123.422	9000
7	12	839	129.987.123.422	8888
8	1	137	987.654.432.123	80
8	2	76	987.654.432.123	8080
8	3	295	987.654.432.123	8000
8	4	226	987.654.432.123	7000
8	5	857	987.654.432.123	9000
8	6	301	987.654.432.123	8888
8	7	465	987.654.432.123	80
8	8	532	987.654.432.123	8080
8	9	776	987.654.432.123	8000
8	10	384	987.654.432.123	7000
8	11	745	987.654.432.123	9000
8	12	725	987.654.432.123	8888
9	1	198	456.423.0.124	80
9	2	205	456.423.0.124	8080
9	3	738	456.423.0.124	8000
9	4	680	456.423.0.124	7000
9	5	495	456.423.0.124	9000
9	6	435	456.423.0.124	8888
9	7	178	456.423.0.124	80
9	8	985	456.423.0.124	8080
9	9	745	456.423.0.124	8000
9	10	991	456.423.0.124	7000
9	11	629	456.423.0.124	9000
9	12	172	456.423.0.124	8888
10	1	222	126.674.234.543	80
10	2	909	126.674.234.543	8080
10	3	247	126.674.234.543	8000
10	4	137	126.674.234.543	7000
10	5	110	126.674.234.543	9000
10	6	345	126.674.234.543	8888
10	7	653	126.674.234.543	80
10	8	375	126.674.234.543	8080
10	9	187	126.674.234.543	8000
10	10	492	126.674.234.543	7000
10	11	53	126.674.234.543	9000
10	12	47	126.674.234.543	8888
11	1	136	129.432.123.3	80
11	2	885	129.432.123.3	8080
11	3	642	129.432.123.3	8000
11	4	861	129.432.123.3	7000
11	5	206	129.432.123.3	9000
11	6	883	129.432.123.3	8888
11	7	405	129.432.123.3	80
11	8	427	129.432.123.3	8080
11	9	974	129.432.123.3	8000
11	10	681	129.432.123.3	7000
11	11	165	129.432.123.3	9000
11	12	910	129.432.123.3	8888
12	1	609	129.987.123.422	80
12	2	145	129.987.123.422	8080
12	3	347	129.987.123.422	8000
12	4	634	129.987.123.422	7000
12	5	959	129.987.123.422	9000
12	6	654	129.987.123.422	8888
12	7	608	129.987.123.422	80
12	8	51	129.987.123.422	8080
12	9	779	129.987.123.422	8000
12	10	303	129.987.123.422	7000
12	11	64	129.987.123.422	9000
12	12	283	129.987.123.422	8888
13	1	163	987.654.432.123	80
13	2	975	987.654.432.123	8080
13	3	966	987.654.432.123	8000
13	4	40	987.654.432.123	7000
13	5	34	987.654.432.123	9000
13	6	652	987.654.432.123	8888
13	7	267	987.654.432.123	80
13	8	715	987.654.432.123	8080
13	9	776	987.654.432.123	8000
13	10	921	987.654.432.123	7000
13	11	403	987.654.432.123	9000
13	12	764	987.654.432.123	8888
14	1	464	456.423.0.124	80
14	2	441	456.423.0.124	8080
14	3	318	456.423.0.124	8000
14	4	699	456.423.0.124	7000
14	5	17	456.423.0.124	9000
14	6	193	456.423.0.124	8888
14	7	534	456.423.0.124	80
14	8	227	456.423.0.124	8080
14	9	750	456.423.0.124	8000
14	10	295	456.423.0.124	7000
14	11	532	456.423.0.124	9000
14	12	587	456.423.0.124	8888
15	1	659	126.674.234.543	80
15	2	320	126.674.234.543	8080
15	3	254	126.674.234.543	8000
15	4	371	126.674.234.543	7000
15	5	920	126.674.234.543	9000
15	6	656	126.674.234.543	8888
15	7	764	126.674.234.543	80
15	8	198	126.674.234.543	8080
15	9	50	126.674.234.543	8000
15	10	73	126.674.234.543	7000
15	11	697	126.674.234.543	9000
15	12	799	126.674.234.543	8888
