day	hour	value	ip	port
6	6	827	129.432.123.3	8888
6	7	121	129.432.123.3	80
6	8	581	129.432.123.3	8080
6	9	388	129.432.123.3	8000
6	10	861	129.432.123.3	7000
6	11	546	129.432.123.3	9000
6	12	760	129.432.123.3	8888
7	1	658	129.987.123.422	80
7	2	561	129.987.123.422	8080
7	3	588	129.987.123.422	8000
7	4	337	129.987.123.422	7000
7	5	163	129.987.123.422	9000
7	6	894	129.987.123.422	8888
7	7	419	129.987.123.422	80
7	8	966	129.987.123.422	8080
7	9	259	129.987.123.422	8000
7	10	922	129.987.123.422	7000
7	11	936	129.987.123.422	9000
7	12	290	129.987.123.422	8888
8	1	713	987.654.432.123	80
8	2	994	987.654.432.123	8080
8	3	988	987.654.432.123	8000
8	4	315	987.654.432.123	7000
8	5	591	987.654.432.123	9000
8	6	215	987.654.432.123	8888
8	7	942	987.654.432.123	80
8	8	984	987.654.432.123	8080
8	9	786	987.654.432.123	8000
8	10	690	987.654.432.123	7000
8	11	401	987.654.432.123	9000
8	12	502	987.654.432.123	8888
9	1	899	456.423.0.124	80
9	2	15	456.423.0.124	8080
9	3	2	456.423.0.124	8000
9	4	931	456.423.0.124	7000
9	5	175	456.423.0.124	9000
9	6	104	456.423.0.124	8888
9	7	835	456.423.0.124	80
9	8	274	456.423.0.124	8080
9	9	731	456.423.0.124	8000
9	10	761	456.423.0.124	7000
9	11	653	456.423.0.124	9000
9	12	233	456.423.0.124	8888
10	1	582	126.674.234.543	80
10	2	772	126.674.234.543	8080
10	3	959	126.674.234.543	8000
10	4	772	126.674.234.543	7000
10	5	690	126.674.234.543	9000
10	6	863	126.674.234.543	8888
10	7	292	126.674.234.543	80
10	8	935	126.674.234.543	8080
10	9	829	126.674.234.543	8000
10	10	213	126.674.234.543	7000
10	11	267	126.674.234.543	9000
10	12	528	126.674.234.543	8888
11	1	781	129.432.123.3	80
11	2	869	129.432.123.3	8080
11	3	7	129.432.123.3	8000
11	4	851	129.432.123.3	7000
11	5	489	129.432.123.3	9000
11	6	353	129.432.123.3	8888
11	7	573	129.432.123.3	80
11	8	704	129.432.123.3	8080
11	9	15	129.432.123.3	8000
11	10	395	129.432.123.3	7000
11	11	494	129.432.123.3	9000
11	12	455	129.432.123.3	8888
12	1	791	129.987.123.422	80
12	2	481	129.987.123.422	8080
12	3	906	129.987.123.422	8000
12	4	926	129.987.123.422	7000
12	5	179	129.987.123.422	9000
12	6	110	129.987.123.422	8888
12	7	558	129.987.123.422	80
12	8	177	129.987.123.422	8080
12	9	141	129.987.123.422	8000
12	10	906	129.987.123.422	7000
12	11	301	129.987.123.422	9000
12	12	848	129.987.123.422	8888
13	1	521	987.654.432.123	80
13	2	652	987.654.432.123	8080
13	3	649	987.654.432.123	8000
13	4	415	987.654.432.123	7000
13	5	248	987.654.432.123	9000
13	6	88	987.654.432.123	8888
13	7	886	987.654.432.123	80
13	8	311	987.654.432.123	8080
13	9	677	987.654.432.123	8000
13	10	635	987.654.432.123	7000
13	11	139	987.654.432.123	9000
13	12	881	987.654.432.123	8888
14	1	413	456.423.0.124	80
14	2	693	456.423.0.124	8080
14	3	768	456.423.0.124	8000
14	4	649	456.423.0.124	7000
14	5	227	456.423.0.124	9000
14	6	169	456.423.0.124	8888
14	7	160	456.423.0.124	80
14	8	403	456.423.0.124	8080
14	9	898	456.423.0.124	8000
14	10	705	456.423.0.124	7000
14	11	775	456.423.0.124	9000
14	12	130	456.423.0.124	8888
15	1	28	126.674.234.543	80
15	2	571	126.674.234.543	8080
15	3	457	126.674.234.543	8000
15	4	479	126.674.234.543	7000
15	5	401	126.674.234.543	9000
15	6	571	126.674.234.543	8888
15	7	575	126.674.234.543	80
15	8	186	126.674.234.543	8080
15	9	396	126.674.234.543	8000
15	10	537	126.674.234.543	7000
15	11	74	126.674.234.543	9000
15	12	295	126.674.234.543	8888
