day	hour	value	ip	port
13	10	203	987.654.432.123	7000
13	11	365	987.654.432.123	9000
13	12	588	987.654.432.123	8888
14	1	812	456.423.0.124	80
14	2	688	456.423.0.124	8080
14	3	252	456.423.0.124	8000
14	4	146	456.423.0.124	7000
14	5	853	456.423.0.124	9000
14	6	809	456.423.0.124	8888
14	7	987	456.423.0.124	80
14	8	26	456.423.0.124	8080
14	9	752	456.423.0.124	8000
14	10	58	456.423.0.124	7000
14	11	344	456.423.0.124	9000
14	12	412	456.423.0.124	8888
15	1	856	126.674.234.543	80
15	2	907	126.674.234.543	8080
15	3	418	126.674.234.543	8000
15	4	980	126.674.234.543	7000
15	5	650	126.674.234.543	9000
15	6	327	126.674.234.543	8888
15	7	882	126.674.234.543	80
15	8	460	126.674.234.543	8080
15	9	487	126.674.234.543	8000
15	10	862	126.674.234.543	7000
15	11	409	126.674.234.543	9000
15	12	166	126.674.234.543	8888
