day	hour	value	ip	port
8	7	686	987.654.432.123	80
8	8	582	987.654.432.123	8080
8	9	925	987.654.432.123	8000
8	10	453	987.654.432.123	7000
8	11	800	987.654.432.123	9000
8	12	893	987.654.432.123	8888
9	1	536	456.423.0.124	80
9	2	600	456.423.0.124	8080
9	3	48	456.423.0.124	8000
9	4	544	456.423.0.124	7000
9	5	731	456.423.0.124	9000
9	6	522	456.423.0.124	8888
9	7	396	456.423.0.124	80
9	8	926	456.423.0.124	8080
9	9	535	456.423.0.124	8000
9	10	941	456.423.0.124	7000
9	11	619	456.423.0.124	9000
9	12	62	456.423.0.124	8888
10	1	713	126.674.234.543	80
10	2	995	126.674.234.543	8080
10	3	348	126.674.234.543	8000
10	4	462	126.674.234.543	7000
10	5	914	126.674.234.543	9000
10	6	619	126.674.234.543	8888
10	7	465	126.674.234.543	80
10	8	70	126.674.234.543	8080
10	9	288	126.674.234.543	8000
10	10	246	126.674.234.543	7000
10	11	13	126.674.234.543	9000
10	12	132	126.674.234.543	8888
11	1	953	129.432.123.3	80
11	2	21	129.432.123.3	8080
11	3	37	129.432.123.3	8000
11	4	670	129.432.123.3	7000
11	5	859	129.432.123.3	9000
11	6	41	129.432.123.3	8888
11	7	303	129.432.123.3	80
11	8	472	129.432.123.3	8080
11	9	744	129.432.123.3	8000
11	10	89	129.432.123.3	7000
11	11	144	129.432.123.3	9000
11	12	58	129.432.123.3	8888
12	1	980	129.987.123.422	80
12	2	60	129.987.123.422	8080
12	3	665	129.987.123.422	8000
12	4	738	129.987.123.422	7000
12	5	517	129.987.123.422	9000
12	6	768	129.987.123.422	8888
12	7	356	129.987.123.422	80
12	8	731	129.987.123.422	8080
12	9	826	129.987.123.422	8000
12	10	63	129.987.123.422	7000
12	11	532	129.987.123.422	9000
12	12	488	129.987.123.422	8888
13	1	262	987.654.432.123	80
13	2	171	987.654.432.123	8080
13	3	40	987.654.432.123	8000
13	4	957	987.654.432.123	7000
13	5	939	987.654.432.123	9000
13	6	562	987.654.432.123	8888
13	7	737	987.654.432.123	80
13	8	780	987.654.432.123	8080
13	9	716	987.654.432.123	8000
13	10	726	987.654.432.123	7000
13	11	470	987.654.432.123	9000
13	12	934	987.654.432.123	8888
14	1	500	456.423.0.124	80
14	2	710	456.423.0.124	8080
14	3	115	456.423.0.124	8000
14	4	731	456.423.0.124	7000
14	5	72	456.423.0.124	9000
14	6	111	456.423.0.124	8888
14	7	565	456.423.0.124	80
14	8	849	456.423.0.124	8080
14	9	919	456.423.0.124	8000
14	10	941	456.423.0.124	7000
14	11	754	456.423.0.124	9000
14	12	843	456.423.0.124	8888
15	1	851	126.674.234.543	80
15	2	529	126.674.234.543	8080
15	3	286	126.674.234.543	8000
15	4	220	126.674.234.543	7000
15	5	441	126.674.234.543	9000
15	6	77	126.674.234.543	8888
15	7	526	126.674.234.543	80
15	8	80	126.674.234.543	8080
15	9	169	126.674.234.543	8000
15	10	24	126.674.234.543	7000
15	11	759	126.674.234.543	9000
15	12	795	126.674.234.543	8888
