day	hour	value	ip	port
14	1	590	456.423.0.124	80
14	2	297	456.423.0.124	8080
14	3	459	456.423.0.124	8000
14	4	92	456.423.0.124	7000
14	5	395	456.423.0.124	9000
14	6	492	456.423.0.124	8888
14	7	766	456.423.0.124	80
14	8	748	456.423.0.124	8080
14	9	794	456.423.0.124	8000
14	10	888	456.423.0.124	7000
14	11	152	456.423.0.124	9000
14	12	997	456.423.0.124	8888
15	1	52	126.674.234.543	80
15	2	884	126.674.234.543	8080
15	3	890	126.674.234.543	8000
15	4	282	126.674.234.543	7000
15	5	138	126.674.234.543	9000
15	6	405	126.674.234.543	8888
15	7	183	126.674.234.543	80
15	8	886	126.674.234.543	8080
15	9	70	126.674.234.543	8000
15	10	198	126.674.234.543	7000
15	11	185	126.674.234.543	9000
15	12	792	126.674.234.543	8888
