day	hour	value	ip	port
14	8	756	456.423.0.124	8080
14	9	309	456.423.0.124	8000
14	10	616	456.423.0.124	7000
14	11	997	456.423.0.124	9000
14	12	421	456.423.0.124	8888
15	1	416	126.674.234.543	80
15	2	782	126.674.234.543	8080
15	3	831	126.674.234.543	8000
15	4	388	126.674.234.543	7000
15	5	611	126.674.234.543	9000
15	6	599	126.674.234.543	8888
15	7	700	126.674.234.543	80
15	8	548	126.674.234.543	8080
15	9	806	126.674.234.543	8000
15	10	73	126.674.234.543	7000
15	11	575	126.674.234.543	9000
15	12	215	126.674.234.543	8888
