day	hour	value	ip	port
10	6	975	126.674.234.543	8888
10	7	653	126.674.234.543	80
10	8	454	126.674.234.543	8080
10	9	717	126.674.234.543	8000
10	10	400	126.674.234.543	7000
10	11	345	126.674.234.543	9000
10	12	629	126.674.234.543	8888
11	1	316	129.432.123.3	80
11	2	710	129.432.123.3	8080
11	3	928	129.432.123.3	8000
11	4	597	129.432.123.3	7000
11	5	133	129.432.123.3	9000
11	6	451	129.432.123.3	8888
11	7	950	129.432.123.3	80
11	8	927	129.432.123.3	8080
11	9	129	129.432.123.3	8000
11	10	958	129.432.123.3	7000
11	11	229	129.432.123.3	9000
11	12	338	129.432.123.3	8888
12	1	377	129.987.123.422	80
12	2	694	129.987.123.422	8080
12	3	411	129.987.123.422	8000
12	4	83	129.987.123.422	7000
12	5	939	129.987.123.422	9000
12	6	288	129.987.123.422	8888
12	7	441	129.987.123.422	80
12	8	169	129.987.123.422	8080
12	9	413	129.987.123.422	8000
12	10	781	129.987.123.422	7000
12	11	910	129.987.123.422	9000
12	12	286	129.987.123.422	8888
13	1	380	987.654.432.123	80
13	2	136	987.654.432.123	8080
13	3	998	987.654.432.123	8000
13	4	539	987.654.432.123	7000
13	5	811	987.654.432.123	9000
13	6	572	987.654.432.123	8888
13	7	484	987.654.432.123	80
13	8	870	987.654.432.123	8080
13	9	459	987.654.432.123	8000
13	10	606	987.654.432.123	7000
13	11	768	987.654.432.123	9000
13	12	840	987.654.432.123	8888
14	1	281	456.423.0.124	80
14	2	7	456.423.0.124	8080
14	3	728	456.423.0.124	8000
14	4	383	456.423.0.124	7000
14	5	765	456.423.0.124	9000
14	6	220	456.423.0.124	8888
14	7	218	456.423.0.124	80
14	8	76	456.423.0.124	8080
14	9	59	456.423.0.124	8000
14	10	425	456.423.0.124	7000
14	11	58	456.423.0.124	9000
14	12	188	456.423.0.124	8888
15	1	698	126.674.234.543	80
15	2	344	126.674.234.543	8080
15	3	646	126.674.234.543	8000
15	4	959	126.674.234.543	7000
15	5	81	126.674.234.543	9000
15	6	913	126.674.234.543	8888
15	7	79	126.674.234.543	80
15	8	252	126.674.234.543	8080
15	9	415	126.674.234.543	8000
15	10	115	126.674.234.543	7000
15	11	13	126.674.234.543	9000
15	12	201	126.674.234.543	8888
