day	hour	value	ip	port
10	10	132	126.674.234.543	7000
10	11	487	126.674.234.543	9000
10	12	34	126.674.234.543	8888
11	1	636	129.432.123.3	80
11	2	377	129.432.123.3	8080
11	3	847	129.432.123.3	8000
11	4	106	129.432.123.3	7000
11	5	975	129.432.123.3	9000
11	6	671	129.432.123.3	8888
11	7	276	129.432.123.3	80
11	8	936	129.432.123.3	8080
11	9	525	129.432.123.3	8000
11	10	722	129.432.123.3	7000
11	11	657	129.432.123.3	9000
11	12	982	129.432.123.3	8888
12	1	830	129.987.123.422	80
12	2	73	129.987.123.422	8080
12	3	907	129.987.123.422	8000
12	4	356	129.987.123.422	7000
12	5	328	129.987.123.422	9000
12	6	853	129.987.123.422	8888
12	7	206	129.987.123.422	80
12	8	608	129.987.123.422	8080
12	9	784	129.987.123.422	8000
12	10	926	129.987.123.422	7000
12	11	613	129.987.123.422	9000
12	12	984	129.987.123.422	8888
13	1	154	987.654.432.123	80
13	2	80	987.654.432.123	8080
13	3	235	987.654.432.123	8000
13	4	524	987.654.432.123	7000
13	5	924	987.654.432.123	9000
13	6	204	987.654.432.123	8888
13	7	314	987.654.432.123	80
13	8	783	987.654.432.123	8080
13	9	186	987.654.432.123	8000
13	10	559	987.654.432.123	7000
13	11	178	987.654.432.123	9000
13	12	851	987.654.432.123	8888
14	1	255	456.423.0.124	80
14	2	953	456.423.0.124	8080
14	3	84	456.423.0.124	8000
14	4	918	456.423.0.124	7000
14	5	749	456.423.0.124	9000
14	6	557	456.423.0.124	8888
14	7	561	456.423.0.124	80
14	8	178	456.423.0.124	8080
14	9	888	456.423.0.124	8000
14	10	404	456.423.0.124	7000
14	11	398	456.423.0.124	9000
14	12	93	456.423.0.124	8888
15	1	121	126.674.234.543	80
15	2	844	126.674.234.543	8080
15	3	915	126.674.234.543	8000
15	4	175	126.674.234.543	7000
15	5	713	126.674.234.543	9000
15	6	343	126.674.234.543	8888
15	7	737	126.674.234.543	80
15	8	837	126.674.234.543	8080
15	9	718	126.674.234.543	8000
15	10	738	126.674.234.543	7000
15	11	105	126.674.234.543	9000
15	12	339	126.674.234.543	8888
