day	hour	value	ip	port
15	2	260	126.674.234.543	8080
15	3	601	126.674.234.543	8000
15	4	149	126.674.234.543	7000
15	5	221	126.674.234.543	9000
15	6	448	126.674.234.543	8888
15	7	441	126.674.234.543	80
15	8	509	126.674.234.543	8080
15	9	186	126.674.234.543	8000
15	10	334	126.674.234.543	7000
15	11	809	126.674.234.543	9000
15	12	19	126.674.234.543	8888
