day	hour	value	ip	port
7	12	377	129.987.123.422	8888
8	1	932	987.654.432.123	80
8	2	54	987.654.432.123	8080
8	3	801	987.654.432.123	8000
8	4	487	987.654.432.123	7000
8	5	185	987.654.432.123	9000
8	6	875	987.654.432.123	8888
8	7	321	987.654.432.123	80
8	8	429	987.654.432.123	8080
8	9	928	987.654.432.123	8000
8	10	509	987.654.432.123	7000
8	11	318	987.654.432.123	9000
8	12	351	987.654.432.123	8888
9	1	865	456.423.0.124	80
9	2	395	456.423.0.124	8080
9	3	776	456.423.0.124	8000
9	4	325	456.423.0.124	7000
9	5	109	456.423.0.124	9000
9	6	608	456.423.0.124	8888
9	7	199	456.423.0.124	80
9	8	150	456.423.0.124	8080
9	9	257	456.423.0.124	8000
9	10	527	456.423.0.124	7000
9	11	964	456.423.0.124	9000
9	12	12	456.423.0.124	8888
10	1	757	126.674.234.543	80
10	2	609	126.674.234.543	8080
10	3	353	126.674.234.543	8000
10	4	650	126.674.234.543	7000
10	5	391	126.674.234.543	9000
10	6	284	126.674.234.543	8888
10	7	810	126.674.234.543	80
10	8	264	126.674.234.543	8080
10	9	292	126.674.234.543	8000
10	10	400	126.674.234.543	7000
10	11	418	126.674.234.543	9000
10	12	219	126.674.234.543	8888
11	1	63	129.432.123.3	80
11	2	240	129.432.123.3	8080
11	3	35	129.432.123.3	8000
11	4	666	129.432.123.3	7000
11	5	608	129.432.123.3	9000
11	6	758	129.432.123.3	8888
11	7	592	129.432.123.3	80
11	8	934	129.432.123.3	8080
11	9	818	129.432.123.3	8000
11	10	69	129.432.123.3	7000
11	11	587	129.432.123.3	9000
11	12	189	129.432.123.3	8888
12	1	359	129.987.123.422	80
12	2	483	129.987.123.422	8080
12	3	54	129.987.123.422	8000
12	4	120	129.987.123.422	7000
12	5	35	129.987.123.422	9000
12	6	873	129.987.123.422	8888
12	7	779	129.987.123.422	80
12	8	155	129.987.123.422	8080
12	9	763	129.987.123.422	8000
12	10	79	129.987.123.422	7000
12	11	244	129.987.123.422	9000
12	12	479	129.987.123.422	8888
13	1	237	987.654.432.123	80
13	2	284	987.654.432.123	8080
13	3	353	987.654.432.123	8000
13	4	722	987.654.432.123	7000
13	5	766	987.654.432.123	9000
13	6	137	987.654.432.123	8888
13	7	655	987.654.432.123	80
13	8	683	987.654.432.123	8080
13	9	56	987.654.432.123	8000
13	10	651	987.654.432.123	7000
13	11	910	987.654.432.123	9000
13	12	574	987.654.432.123	8888
14	1	496	456.423.0.124	80
14	2	327	456.423.0.124	8080
14	3	802	456.423.0.124	8000
14	4	101	456.423.0.124	7000
14	5	108	456.423.0.124	9000
14	6	124	456.423.0.124	8888
14	7	21	456.423.0.124	80
14	8	284	456.423.0.124	8080
14	9	692	456.423.0.124	8000
14	10	260	456.423.0.124	7000
14	11	477	456.423.0.124	9000
14	12	407	456.423.0.124	8888
15	1	623	126.674.234.543	80
15	2	149	126.674.234.543	8080
15	3	267	126.674.234.543	8000
15	4	157	126.674.234.543	7000
15	5	663	126.674.234.543	9000
15	6	153	126.674.234.543	8888
15	7	376	126.674.234.543	80
15	8	763	126.674.234.543	8080
15	9	514	126.674.234.543	8000
15	10	928	126.674.234.543	7000
15	11	340	126.674.234.543	9000
15	12	750	126.674.234.543	8888
