day	hour	value	ip	port
6	8	728	129.432.123.3	8080
6	9	412	129.432.123.3	8000
6	10	534	129.432.123.3	7000
6	11	444	129.432.123.3	9000
6	12	637	129.432.123.3	8888
7	1	793	129.987.123.422	80
7	2	873	129.987.123.422	8080
7	3	848	129.987.123.422	8000
7	4	136	129.987.123.422	7000
7	5	572	129.987.123.422	9000
7	6	158	129.987.123.422	8888
7	7	784	129.987.123.422	80
7	8	401	129.987.123.422	8080
7	9	430	129.987.123.422	8000
7	10	312	129.987.123.422	7000
7	11	792	129.987.123.422	9000
7	12	306	129.987.123.422	8888
8	1	680	987.654.432.123	80
8	2	943	987.654.432.123	8080
8	3	204	987.654.432.123	8000
8	4	332	987.654.432.123	7000
8	5	931	987.654.432.123	9000
8	6	347	987.654.432.123	8888
8	7	927	987.654.432.123	80
8	8	771	987.654.432.123	8080
8	9	688	987.654.432.123	8000
8	10	618	987.654.432.123	7000
8	11	634	987.654.432.123	9000
8	12	599	987.654.432.123	8888
9	1	505	456.423.0.124	80
9	2	392	456.423.0.124	8080
9	3	273	456.423.0.124	8000
9	4	773	456.423.0.124	7000
9	5	748	456.423.0.124	9000
9	6	588	456.423.0.124	8888
9	7	246	456.423.0.124	80
9	8	765	456.423.0.124	8080
9	9	150	456.423.0.124	8000
9	10	325	456.423.0.124	7000
9	11	187	456.423.0.124	9000
9	12	223	456.423.0.124	8888
10	1	107	126.674.234.543	80
10	2	378	126.674.234.543	8080
10	3	79	126.674.234.543	8000
10	4	795	126.674.234.543	7000
10	5	259	126.674.234.543	9000
10	6	716	126.674.234.543	8888
10	7	761	126.674.234.543	80
10	8	290	126.674.234.543	8080
10	9	889	126.674.234.543	8000
10	10	139	126.674.234.543	7000
10	11	676	126.674.234.543	9000
10	12	91	126.674.234.543	8888
11	1	975	129.432.123.3	80
11	2	369	129.432.123.3	8080
11	3	813	129.432.123.3	8000
11	4	715	129.432.123.3	7000
11	5	146	129.432.123.3	9000
11	6	715	129.432.123.3	8888
11	7	24	129.432.123.3	80
11	8	915	129.432.123.3	8080
11	9	50	129.432.123.3	8000
11	10	871	129.432.123.3	7000
11	11	48	129.432.123.3	9000
11	12	674	129.432.123.3	8888
12	1	590	129.987.123.422	80
12	2	714	129.987.123.422	8080
12	3	727	129.987.123.422	8000
12	4	565	129.987.123.422	7000
12	5	898	129.987.123.422	9000
12	6	283	129.987.123.422	8888
12	7	438	129.987.123.422	80
12	8	510	129.987.123.422	8080
12	9	341	129.987.123.422	8000
12	10	620	129.987.123.422	7000
12	11	31	129.987.123.422	9000
12	12	8	129.987.123.422	8888
13	1	771	987.654.432.123	80
13	2	601	987.654.432.123	8080
13	3	320	987.654.432.123	8000
13	4	820	987.654.432.123	7000
13	5	678	987.654.432.123	9000
13	6	192	987.654.432.123	8888
13	7	64	987.654.432.123	80
13	8	715	987.654.432.123	8080
13	9	326	987.654.432.123	8000
13	10	145	987.654.432.123	7000
13	11	691	987.654.432.123	9000
13	12	536	987.654.432.123	8888
14	1	586	456.423.0.124	80
14	2	745	456.423.0.124	8080
14	3	815	456.423.0.124	8000
14	4	853	456.423.0.124	7000
14	5	391	456.423.0.124	9000
14	6	605	456.423.0.124	8888
14	7	263	456.423.0.124	80
14	8	81	456.423.0.124	8080
14	9	119	456.423.0.124	8000
14	10	632	456.423.0.124	7000
14	11	632	456.423.0.124	9000
14	12	67	456.423.0.124	8888
15	1	911	126.674.234.543	80
15	2	16	126.674.234.543	8080
15	3	71	126.674.234.543	8000
15	4	259	126.674.234.543	7000
15	5	400	126.674.234.543	9000
15	6	98	126.674.234.543	8888
15	7	285	126.674.234.543	80
15	8	283	126.674.234.543	8080
15	9	435	126.674.234.543	8000
15	10	212	126.674.234.543	7000
15	11	824	126.674.234.543	9000
15	12	409	126.674.234.543	8888
