day	hour	value	ip	port
6	10	331	129.432.123.3	7000
6	11	954	129.432.123.3	9000
6	12	352	129.432.123.3	8888
7	1	154	129.987.123.422	80
7	2	707	129.987.123.422	8080
7	3	666	129.987.123.422	8000
7	4	670	129.987.123.422	7000
7	5	535	129.987.123.422	9000
7	6	932	129.987.123.422	8888
7	7	950	129.987.123.422	80
7	8	711	129.987.123.422	8080
7	9	925	129.987.123.422	8000
7	10	562	129.987.123.422	7000
7	11	545	129.987.123.422	9000
7	12	661	129.987.123.422	8888
8	1	83	987.654.432.123	80
8	2	182	987.654.432.123	8080
8	3	904	987.654.432.123	8000
8	4	878	987.654.432.123	7000
8	5	242	987.654.432.123	9000
8	6	767	987.654.432.123	8888
8	7	397	987.654.432.123	80
8	8	408	987.654.432.123	8080
8	9	401	987.654.432.123	8000
8	10	707	987.654.432.123	7000
8	11	722	987.654.432.123	9000
8	12	488	987.654.432.123	8888
9	1	966	456.423.0.124	80
9	2	173	456.423.0.124	8080
9	3	744	456.423.0.124	8000
9	4	636	456.423.0.124	7000
9	5	623	456.423.0.124	9000
9	6	72	456.423.0.124	8888
9	7	108	456.423.0.124	80
9	8	841	456.423.0.124	8080
9	9	441	456.423.0.124	8000
9	10	182	456.423.0.124	7000
9	11	390	456.423.0.124	9000
9	12	883	456.423.0.124	8888
10	1	426	126.674.234.543	80
10	2	869	126.674.234.543	8080
10	3	564	126.674.234.543	8000
10	4	563	126.674.234.543	7000
10	5	666	126.674.234.543	9000
10	6	211	126.674.234.543	8888
10	7	34	126.674.234.543	80
10	8	997	126.674.234.543	8080
10	9	233	126.674.234.543	8000
10	10	511	126.674.234.543	7000
10	11	675	126.674.234.543	9000
10	12	141	126.674.234.543	8888
11	1	824	129.432.123.3	80
11	2	138	129.432.123.3	8080
11	3	124	129.432.123.3	8000
11	4	191	129.432.123.3	7000
11	5	277	129.432.123.3	9000
11	6	785	129.432.123.3	8888
11	7	502	129.432.123.3	80
11	8	1	129.432.123.3	8080
11	9	923	129.432.123.3	8000
11	10	964	129.432.123.3	7000
11	11	928	129.432.123.3	9000
11	12	719	129.432.123.3	8888
12	1	634	129.987.123.422	80
12	2	966	129.987.123.422	8080
12	3	348	129.987.123.422	8000
12	4	789	129.987.123.422	7000
12	5	212	129.987.123.422	9000
12	6	157	129.987.123.422	8888
12	7	691	129.987.123.422	80
12	8	651	129.987.123.422	8080
12	9	420	129.987.123.422	8000
12	10	596	129.987.123.422	7000
12	11	753	129.987.123.422	9000
12	12	589	129.987.123.422	8888
13	1	526	987.654.432.123	80
13	2	700	987.654.432.123	8080
13	3	610	987.654.432.123	8000
13	4	814	987.654.432.123	7000
13	5	881	987.654.432.123	9000
13	6	3	987.654.432.123	8888
13	7	895	987.654.432.123	80
13	8	45	987.654.432.123	8080
13	9	932	987.654.432.123	8000
13	10	666	987.654.432.123	7000
13	11	74	987.654.432.123	9000
13	12	684	987.654.432.123	8888
14	1	975	456.423.0.124	80
14	2	150	456.423.0.124	8080
14	3	295	456.423.0.124	8000
14	4	829	456.423.0.124	7000
14	5	372	456.423.0.124	9000
14	6	649	456.423.0.124	8888
14	7	733	456.423.0.124	80
14	8	8	456.423.0.124	8080
14	9	686	456.423.0.124	8000
14	10	913	456.423.0.124	7000
14	11	783	456.423.0.124	9000
14	12	370	456.423.0.124	8888
15	1	589	126.674.234.543	80
15	2	450	126.674.234.543	8080
15	3	149	126.674.234.543	8000
15	4	583	126.674.234.543	7000
15	5	830	126.674.234.543	9000
15	6	504	126.674.234.543	8888
15	7	990	126.674.234.543	80
15	8	666	126.674.234.543	8080
15	9	912	126.674.234.543	8000
15	10	218	126.674.234.543	7000
15	11	981	126.674.234.543	9000
15	12	313	126.674.234.543	8888
