day	hour	value	ip	port
6	2	713	129.432.123.3	8080
6	3	990	129.432.123.3	8000
6	4	725	129.432.123.3	7000
6	5	131	129.432.123.3	9000
6	6	119	129.432.123.3	8888
6	7	859	129.432.123.3	80
6	8	104	129.432.123.3	8080
6	9	718	129.432.123.3	8000
6	10	985	129.432.123.3	7000
6	11	470	129.432.123.3	9000
6	12	930	129.432.123.3	8888
7	1	369	129.987.123.422	80
7	2	206	129.987.123.422	8080
7	3	138	129.987.123.422	8000
7	4	990	129.987.123.422	7000
7	5	682	129.987.123.422	9000
7	6	65	129.987.123.422	8888
7	7	785	129.987.123.422	80
7	8	996	129.987.123.422	8080
7	9	202	129.987.123.422	8000
7	10	507	129.987.123.422	7000
7	11	233	129.987.123.422	9000
7	12	418	129.987.123.422	8888
8	1	430	987.654.432.123	80
8	2	5	987.654.432.123	8080
8	3	424	987.654.432.123	8000
8	4	943	987.654.432.123	7000
8	5	384	987.654.432.123	9000
8	6	62	987.654.432.123	8888
8	7	97	987.654.432.123	80
8	8	617	987.654.432.123	8080
8	9	17	987.654.432.123	8000
8	10	80	987.654.432.123	7000
8	11	55	987.654.432.123	9000
8	12	80	987.654.432.123	8888
9	1	943	456.423.0.124	80
9	2	406	456.423.0.124	8080
9	3	464	456.423.0.124	8000
9	4	168	456.423.0.124	7000
9	5	237	456.423.0.124	9000
9	6	832	456.423.0.124	8888
9	7	710	456.423.0.124	80
9	8	733	456.423.0.124	8080
9	9	967	456.423.0.124	8000
9	10	743	456.423.0.124	7000
9	11	963	456.423.0.124	9000
9	12	109	456.423.0.124	8888
10	1	179	126.674.234.543	80
10	2	616	126.674.234.543	8080
10	3	534	126.674.234.543	8000
10	4	519	126.674.234.543	7000
10	5	313	126.674.234.543	9000
10	6	880	126.674.234.543	8888
10	7	979	126.674.234.543	80
10	8	216	126.674.234.543	8080
10	9	671	126.674.234.543	8000
10	10	784	126.674.234.543	7000
10	11	984	126.674.234.543	9000
10	12	556	126.674.234.543	8888
11	1	594	129.432.123.3	80
11	2	234	129.432.123.3	8080
11	3	960	129.432.123.3	8000
11	4	688	129.432.123.3	7000
11	5	623	129.432.123.3	9000
11	6	574	129.432.123.3	8888
11	7	913	129.432.123.3	80
11	8	172	129.432.123.3	8080
11	9	369	129.432.123.3	8000
11	10	174	129.432.123.3	7000
11	11	129	129.432.123.3	9000
11	12	620	129.432.123.3	8888
12	1	892	129.987.123.422	80
12	2	695	129.987.123.422	8080
12	3	483	129.987.123.422	8000
12	4	731	129.987.123.422	7000
12	5	552	129.987.123.422	9000
12	6	662	129.987.123.422	8888
12	7	235	129.987.123.422	80
12	8	620	129.987.123.422	8080
12	9	426	129.987.123.422	8000
12	10	551	129.987.123.422	7000
12	11	287	129.987.123.422	9000
12	12	610	129.987.123.422	8888
13	1	735	987.654.432.123	80
13	2	845	987.654.432.123	8080
13	3	746	987.654.432.123	8000
13	4	592	987.654.432.123	7000
13	5	689	987.654.432.123	9000
13	6	651	987.654.432.123	8888
13	7	985	987.654.432.123	80
13	8	792	987.654.432.123	8080
13	9	586	987.654.432.123	8000
13	10	758	987.654.432.123	7000
13	11	672	987.654.432.123	9000
13	12	272	987.654.432.123	8888
14	1	812	456.423.0.124	80
14	2	115	456.423.0.124	8080
14	3	104	456.423.0.124	8000
14	4	863	456.423.0.124	7000
14	5	421	456.423.0.124	9000
14	6	783	456.423.0.124	8888
14	7	68	456.423.0.124	80
14	8	742	456.423.0.124	8080
14	9	430	456.423.0.124	8000
14	10	63	456.423.0.124	7000
14	11	825	456.423.0.124	9000
14	12	922	456.423.0.124	8888
15	1	796	126.674.234.543	80
15	2	43	126.674.234.543	8080
15	3	803	126.674.234.543	8000
15	4	688	126.674.234.543	7000
15	5	734	126.674.234.543	9000
15	6	889	126.674.234.543	8888
15	7	953	126.674.234.543	80
15	8	916	126.674.234.543	8080
15	9	265	126.674.234.543	8000
15	10	113	126.674.234.543	7000
15	11	699	126.674.234.543	9000
15	12	677	126.674.234.543	8888
