day	hour	value	ip	port
11	4	142	129.432.123.3	7000
11	5	201	129.432.123.3	9000
11	6	195	129.432.123.3	8888
11	7	98	129.432.123.3	80
11	8	218	129.432.123.3	8080
11	9	533	129.432.123.3	8000
11	10	409	129.432.123.3	7000
11	11	992	129.432.123.3	9000
11	12	786	129.432.123.3	8888
12	1	62	129.987.123.422	80
12	2	853	129.987.123.422	8080
12	3	356	129.987.123.422	8000
12	4	266	129.987.123.422	7000
12	5	865	129.987.123.422	9000
12	6	834	129.987.123.422	8888
12	7	809	129.987.123.422	80
12	8	700	129.987.123.422	8080
12	9	848	129.987.123.422	8000
12	10	606	129.987.123.422	7000
12	11	315	129.987.123.422	9000
12	12	531	129.987.123.422	8888
13	1	815	987.654.432.123	80
13	2	164	987.654.432.123	8080
13	3	120	987.654.432.123	8000
13	4	974	987.654.432.123	7000
13	5	811	987.654.432.123	9000
13	6	830	987.654.432.123	8888
13	7	350	987.654.432.123	80
13	8	107	987.654.432.123	8080
13	9	979	987.654.432.123	8000
13	10	244	987.654.432.123	7000
13	11	15	987.654.432.123	9000
13	12	703	987.654.432.123	8888
14	1	479	456.423.0.124	80
14	2	41	456.423.0.124	8080
14	3	962	456.423.0.124	8000
14	4	845	456.423.0.124	7000
14	5	344	456.423.0.124	9000
14	6	757	456.423.0.124	8888
14	7	865	456.423.0.124	80
14	8	247	456.423.0.124	8080
14	9	599	456.423.0.124	8000
14	10	354	456.423.0.124	7000
14	11	402	456.423.0.124	9000
14	12	494	456.423.0.124	8888
15	1	888	126.674.234.543	80
15	2	408	126.674.234.543	8080
15	3	469	126.674.234.543	8000
15	4	819	126.674.234.543	7000
15	5	94	126.674.234.543	9000
15	6	880	126.674.234.543	8888
15	7	5	126.674.234.543	80
15	8	897	126.674.234.543	8080
15	9	1	126.674.234.543	8000
15	10	148	126.674.234.543	7000
15	11	868	126.674.234.543	9000
15	12	658	126.674.234.543	8888
