day	hour	value	ip	port
6	10	937	129.432.123.3	7000
6	11	746	129.432.123.3	9000
6	12	403	129.432.123.3	8888
7	1	488	129.987.123.422	80
7	2	999	129.987.123.422	8080
7	3	754	129.987.123.422	8000
7	4	259	129.987.123.422	7000
7	5	430	129.987.123.422	9000
7	6	185	129.987.123.422	8888
7	7	117	129.987.123.422	80
7	8	487	129.987.123.422	8080
7	9	238	129.987.123.422	8000
7	10	285	129.987.123.422	7000
7	11	592	129.987.123.422	9000
7	12	252	129.987.123.422	8888
8	1	974	987.654.432.123	80
8	2	650	987.654.432.123	8080
8	3	794	987.654.432.123	8000
8	4	39	987.654.432.123	7000
8	5	891	987.654.432.123	9000
8	6	987	987.654.432.123	8888
8	7	816	987.654.432.123	80
8	8	654	987.654.432.123	8080
8	9	926	987.654.432.123	8000
8	10	961	987.654.432.123	7000
8	11	22	987.654.432.123	9000
8	12	367	987.654.432.123	8888
9	1	558	456.423.0.124	80
9	2	614	456.423.0.124	8080
9	3	476	456.423.0.124	8000
9	4	960	456.423.0.124	7000
9	5	978	456.423.0.124	9000
9	6	56	456.423.0.124	8888
9	7	287	456.423.0.124	80
9	8	480	456.423.0.124	8080
9	9	450	456.423.0.124	8000
9	10	682	456.423.0.124	7000
9	11	246	456.423.0.124	9000
9	12	788	456.423.0.124	8888
10	1	981	126.674.234.543	80
10	2	549	126.674.234.543	8080
10	3	5	126.674.234.543	8000
10	4	577	126.674.234.543	7000
10	5	951	126.674.234.543	9000
10	6	89	126.674.234.543	8888
10	7	609	126.674.234.543	80
10	8	323	126.674.234.543	8080
10	9	34	126.674.234.543	8000
10	10	625	126.674.234.543	7000
10	11	42	126.674.234.543	9000
10	12	514	126.674.234.543	8888
11	1	291	129.432.123.3	80
11	2	179	129.432.123.3	8080
11	3	149	129.432.123.3	8000
11	4	860	129.432.123.3	7000
11	5	867	129.432.123.3	9000
11	6	956	129.432.123.3	8888
11	7	283	129.432.123.3	80
11	8	141	129.432.123.3	8080
11	9	362	129.432.123.3	8000
11	10	537	129.432.123.3	7000
11	11	110	129.432.123.3	9000
11	12	961	129.432.123.3	8888
12	1	560	129.987.123.422	80
12	2	814	129.987.123.422	8080
12	3	631	129.987.123.422	8000
12	4	324	129.987.123.422	7000
12	5	940	129.987.123.422	9000
12	6	27	129.987.123.422	8888
12	7	303	129.987.123.422	80
12	8	199	129.987.123.422	8080
12	9	803	129.987.123.422	8000
12	10	521	129.987.123.422	7000
12	11	569	129.987.123.422	9000
12	12	571	129.987.123.422	8888
13	1	116	987.654.432.123	80
13	2	783	987.654.432.123	8080
13	3	291	987.654.432.123	8000
13	4	966	987.654.432.123	7000
13	5	861	987.654.432.123	9000
13	6	869	987.654.432.123	8888
13	7	74	987.654.432.123	80
13	8	712	987.654.432.123	8080
13	9	673	987.654.432.123	8000
13	10	271	987.654.432.123	7000
13	11	37	987.654.432.123	9000
13	12	28	987.654.432.123	8888
14	1	894	456.423.0.124	80
14	2	408	456.423.0.124	8080
14	3	812	456.423.0.124	8000
14	4	724	456.423.0.124	7000
14	5	325	456.423.0.124	9000
14	6	839	456.423.0.124	8888
14	7	895	456.423.0.124	80
14	8	769	456.423.0.124	8080
14	9	514	456.423.0.124	8000
14	10	433	456.423.0.124	7000
14	11	248	456.423.0.124	9000
14	12	565	456.423.0.124	8888
15	1	193	126.674.234.543	80
15	2	996	126.674.234.543	8080
15	3	130	126.674.234.543	8000
15	4	137	126.674.234.543	7000
15	5	586	126.674.234.543	9000
15	6	409	126.674.234.543	8888
15	7	477	126.674.234.543	80
15	8	193	126.674.234.543	8080
15	9	102	126.674.234.543	8000
15	10	395	126.674.234.543	7000
15	11	885	126.674.234.543	9000
15	12	561	126.674.234.543	8888
